b,lmax,fitness_difference
0.0773569739478958,0.8577154308617234,0.0009267334151915885
0.0773569739478958,0.8597194388777555,0.0009249436726207205
0.0773569739478958,0.8617234468937875,0.0009231539370432723
0.0773569739478958,0.8637274549098196,0.0009213642084555107
0.0773569739478958,0.8657314629258517,0.0009195744868539107
0.0773569739478958,0.8677354709418837,0.0009177847722347254
0.0773569739478958,0.8697394789579158,0.0009159950645943604
0.0773569739478958,0.8717434869739479,0.0009142053639291658
0.0773569739478958,0.8737474949899798,0.000912415670235478
0.0773569739478958,0.8757515030060119,0.0009106259835096608
0.0773569739478958,0.877755511022044,0.0009088363037481201
0.0773569739478958,0.879759519038076,0.0009070466309471781
0.0773569739478958,0.8817635270541081,0.0009052569651031989
0.0773569739478958,0.8837675350701402,0.0009034673062125742
0.0773569739478958,0.8857715430861722,0.0009016776542716542
0.0773569739478958,0.8877755511022043,0.0008998880092768446
0.0773569739478958,0.8897795591182364,0.0008980983712244678
0.0773569739478958,0.8917835671342684,0.0008963087401109154
0.0773569739478958,0.8937875751503005,0.0008945191159326071
0.0773569739478958,0.8957915831663326,0.0008927294986858791
0.0773569739478958,0.8977955911823646,0.0008909398883671232
0.0773569739478958,0.8997995991983967,0.0008891502849726896
0.0773569739478958,0.9018036072144288,0.0008873606884990393
0.0773569739478958,0.9038076152304608,0.0008855710989424809
0.0773569739478958,0.9058116232464929,0.0008837815162994339
0.0773569739478958,0.907815631262525,0.000881991940566304
0.0773569739478958,0.909819639278557,0.0008802023717394414
0.0773569739478958,0.9118236472945891,0.0008784128098152932
0.0773569739478958,0.9138276553106212,0.0008766232547902097
0.0773569739478958,0.9158316633266532,0.0008748337066606104
0.0773569739478958,0.9178356713426853,0.0008730441654228871
0.0773569739478958,0.9198396793587174,0.0008712546310734176
0.0773569739478958,0.9218436873747494,0.0008694651036086493
0.0773569739478958,0.9238476953907815,0.00086767558302496
0.0773569739478958,0.9258517034068136,0.0008658860693187692
0.0773569739478958,0.9278557114228456,0.0008640965624864411
0.0773569739478958,0.9298597194388777,0.0008623070625244506
0.0773569739478958,0.9318637274549098,0.0008605175694291617
0.0773569739478958,0.9338677354709418,0.0008587280831970218
0.0773569739478958,0.9358717434869739,0.0008569386038243948
0.0773569739478958,0.937875751503006,0.0008551491313077558
0.0773569739478958,0.939879759519038,0.0008533596656434966
0.0773569739478958,0.9418837675350701,0.0008515702068280367
0.0773569739478958,0.9438877755511021,0.0008497807548577818
0.0773569739478958,0.9458917835671342,0.0008479913097291791
0.0773569739478958,0.9478957915831663,0.0008462018714386343
0.0773569739478958,0.9498997995991983,0.0008444124399826225
0.0773569739478958,0.9519038076152304,0.0008426230153575076
0.0773569739478958,0.9539078156312625,0.0008408335975597786
0.0773569739478958,0.9559118236472945,0.0008390441865858134
0.0773569739478958,0.9579158316633266,0.0008372547824321147
0.0773569739478958,0.9599198396793587,0.0008354653850950466
0.0773569739478958,0.9619238476953907,0.0008336759945710565
0.0773569739478958,0.9639278557114228,0.0008318866108566608
0.0773569739478958,0.9659318637274549,0.0008300972339482515
0.0773569739478958,0.9679358717434869,0.0008283078638422064
0.0773569739478958,0.969939879759519,0.0008265185005350839
0.0773569739478958,0.9719438877755511,0.0008247291440232618
0.0773569739478958,0.9739478957915831,0.0008229397943032152
0.0773569739478958,0.9759519038076151,0.0008211504513713636
0.0773569739478958,0.9779559118236472,0.0008193611152242375
0.0773569739478958,0.9799599198396792,0.0008175717858581871
0.0773569739478958,0.9819639278557113,0.000815782463269743
0.0773569739478958,0.9839679358717434,0.0008139931474553247
0.0773569739478958,0.9859719438877754,0.0008122038384114072
0.0773569739478958,0.9879759519038075,0.0008104145361344656
0.0773569739478958,0.9899799599198396,0.000808625240620961
0.0773569739478958,0.9919839679358716,0.0008068359518673268
0.0773569739478958,0.9939879759519037,0.0008050466698700243
0.0773569739478958,0.9959919839679358,0.0008032573946255839
0.0773569739478958,0.9979959919839678,0.0008014681261304113
0.0773569739478958,0.9999999999999999,0.000799703572989377
0.07755735470941885,0.0,0.0017017879921734924
0.07755735470941885,0.002004008016032064,0.001699984613883418
0.07755735470941885,0.004008016032064128,0.0016981812444288175
0.07755735470941885,0.0060120240480961915,0.0016963778838052224
0.07755735470941885,0.008016032064128256,0.0016945745320080946
0.07755735470941885,0.01002004008016032,0.0016927711890329933
0.07755735470941885,0.012024048096192383,0.0016909678548753526
0.07755735470941885,0.014028056112224447,0.001689164529530704
0.07755735470941885,0.01603206412825651,0.0016873612129945786
0.07755735470941885,0.018036072144288574,0.0016855579052624803
0.07755735470941885,0.02004008016032064,0.001683754606329857
0.07755735470941885,0.022044088176352703,0.0016819513161923094
0.07755735470941885,0.024048096192384766,0.0016801480348452719
0.07755735470941885,0.026052104208416832,0.001678344762284359
0.07755735470941885,0.028056112224448895,0.0016765414985049493
0.07755735470941885,0.03006012024048096,0.0016747382435026714
0.07755735470941885,0.03206412825651302,0.0016729349972730012
0.07755735470941885,0.03406813627254509,0.0016711317598114561
0.07755735470941885,0.03607214428857715,0.0016693285311136646
0.07755735470941885,0.038076152304609215,0.0016675253111749777
0.07755735470941885,0.04008016032064128,0.0016657220999910377
0.07755735470941885,0.04208416833667334,0.0016639188975572927
0.07755735470941885,0.044088176352705406,0.0016621157038694129
0.07755735470941885,0.04609218436873747,0.0016603125189227491
0.07755735470941885,0.04809619238476953,0.001658509342713041
0.07755735470941885,0.0501002004008016,0.0016567061752356949
0.07755735470941885,0.052104208416833664,0.0016549030164862422
0.07755735470941885,0.05410821643286573,0.0016530998664602836
0.07755735470941885,0.05611222444889779,0.0016512967251533228
0.07755735470941885,0.058116232464929855,0.0016494935925609328
0.07755735470941885,0.06012024048096192,0.0016476904686786448
0.07755735470941885,0.06212424849699398,0.0016458873535019902
0.07755735470941885,0.06412825651302605,0.001644084247026556
0.07755735470941885,0.06613226452905811,0.0016422811492478734
0.07755735470941885,0.06813627254509018,0.0016404780601615154
0.07755735470941885,0.07014028056112225,0.0016386749797629857
0.07755735470941885,0.0721442885771543,0.0016368719080479127
0.07755735470941885,0.07414829659318636,0.001635068845011814
0.07755735470941885,0.07615230460921843,0.0016332657906502762
0.07755735470941885,0.0781563126252505,0.0016314627449588032
0.07755735470941885,0.08016032064128256,0.001629659707933065
0.07755735470941885,0.08216432865731463,0.0016278566795685095
0.07755735470941885,0.08416833667334668,0.0016260536598607933
0.07755735470941885,0.08617234468937875,0.0016242506488054614
0.07755735470941885,0.08817635270541081,0.0016224476463980592
0.07755735470941885,0.09018036072144288,0.0016206446526342289
0.07755735470941885,0.09218436873747494,0.0016188416675094741
0.07755735470941885,0.09418837675350701,0.0016170386910194096
0.07755735470941885,0.09619238476953906,0.001615235723159622
0.07755735470941885,0.09819639278557113,0.0016134327639256707
0.07755735470941885,0.1002004008016032,0.0016116298133131424
0.07755735470941885,0.10220440881763526,0.0016098268713176378
0.07755735470941885,0.10420841683366733,0.00160802393793473
0.07755735470941885,0.1062124248496994,0.0016062210131600474
0.07755735470941885,0.10821643286573146,0.0016044180969891075
0.07755735470941885,0.11022044088176351,0.0016026151894175389
0.07755735470941885,0.11222444889779558,0.00160081229044097
0.07755735470941885,0.11422845691382764,0.0015990094000549876
0.07755735470941885,0.11623246492985971,0.0015972065182551926
0.07755735470941885,0.11823647294589178,0.00159540364503713
0.07755735470941885,0.12024048096192384,0.0015936007803964425
0.07755735470941885,0.1222444889779559,0.0015917979243287445
0.07755735470941885,0.12424849699398796,0.001589995076829609
0.07755735470941885,0.12625250501002003,0.0015881922378946922
0.07755735470941885,0.1282565130260521,0.0015863894075195811
0.07755735470941885,0.13026052104208416,0.0015845865856998764
0.07755735470941885,0.13226452905811623,0.0015827837724311927
0.07755735470941885,0.1342685370741483,0.0015809809677091585
0.07755735470941885,0.13627254509018036,0.0015791781715294162
0.07755735470941885,0.13827655310621242,0.0015773753838875249
0.07755735470941885,0.1402805611222445,0.0015755726047791269
0.07755735470941885,0.14228456913827653,0.0015737698341998785
0.07755735470941885,0.1442885771543086,0.0015719670721453805
0.07755735470941885,0.14629258517034066,0.0015701643186112613
0.07755735470941885,0.14829659318637273,0.0015683615735931494
0.07755735470941885,0.1503006012024048,0.0015665588370866596
0.07755735470941885,0.15230460921843686,0.0015647561090874756
0.07755735470941885,0.15430861723446893,0.0015629533895911707
0.07755735470941885,0.156312625250501,0.001561150678593401
0.07755735470941885,0.15831663326653306,0.0015593479760898366
0.07755735470941885,0.16032064128256512,0.0015575452820760505
0.07755735470941885,0.1623246492985972,0.0015557425965477684
0.07755735470941885,0.16432865731462926,0.001553939919500591
0.07755735470941885,0.16633266533066132,0.0015521372509301606
0.07755735470941885,0.16833667334669336,0.0015503345908321198
0.07755735470941885,0.17034068136272543,0.0015485319392021107
0.07755735470941885,0.1723446893787575,0.0015467292960358314
0.07755735470941885,0.17434869739478956,0.0015449266613289103
0.07755735470941885,0.17635270541082163,0.0015431240350770037
0.07755735470941885,0.1783567134268537,0.0015413214172757261
0.07755735470941885,0.18036072144288576,0.0015395188079208033
0.07755735470941885,0.18236472945891782,0.0015377162070078498
0.07755735470941885,0.1843687374749499,0.001535913614532522
0.07755735470941885,0.18637274549098196,0.001534111030490573
0.07755735470941885,0.18837675350701402,0.0015323084548775623
0.07755735470941885,0.1903807615230461,0.0015305058876891597
0.07755735470941885,0.19238476953907813,0.0015287033289211327
0.07755735470941885,0.1943887775551102,0.001526900778569068
0.07755735470941885,0.19639278557114226,0.0015250982366286636
0.07755735470941885,0.19839679358717432,0.0015232957030956035
0.07755735470941885,0.2004008016032064,0.0015214931779655716
0.07755735470941885,0.20240480961923846,0.0015196906612342242
0.07755735470941885,0.20440881763527052,0.0015178881528972732
0.07755735470941885,0.2064128256513026,0.001516085652950333
0.07755735470941885,0.20841683366733466,0.0015142831613891988
0.07755735470941885,0.21042084168336672,0.0015124806782094574
0.07755735470941885,0.2124248496993988,0.0015106782034068483
0.07755735470941885,0.21442885771543085,0.0015088757369770417
0.07755735470941885,0.21643286573146292,0.0015070732789157354
0.07755735470941885,0.21843687374749496,0.001505270829218655
0.07755735470941885,0.22044088176352702,0.001503468387881443
0.07755735470941885,0.2224448897795591,0.0015016659548998251
0.07755735470941885,0.22444889779559116,0.0014998635302694852
0.07755735470941885,0.22645290581162322,0.0014980611139861905
0.07755735470941885,0.2284569138276553,0.0014962587060455557
0.07755735470941885,0.23046092184368736,0.001494456306443348
0.07755735470941885,0.23246492985971942,0.0014926539151752377
0.07755735470941885,0.2344689378757515,0.0014908515322369364
0.07755735470941885,0.23647294589178355,0.0014890491576241838
0.07755735470941885,0.23847695390781562,0.0014872467913326776
0.07755735470941885,0.24048096192384769,0.0014854444333581296
0.07755735470941885,0.24248496993987975,0.0014836420836962655
0.07755735470941885,0.2444889779559118,0.0014818397423427832
0.07755735470941885,0.24649298597194386,0.001480037409293436
0.07755735470941885,0.24849699398797592,0.0014782350845439218
0.07755735470941885,0.250501002004008,0.0014764327680899664
0.07755735470941885,0.25250501002004005,0.0014746304599273369
0.07755735470941885,0.2545090180360721,0.0014728281600516757
0.07755735470941885,0.2565130260521042,0.001471025868458778
0.07755735470941885,0.25851703406813625,0.0014692235851443969
0.07755735470941885,0.2605210420841683,0.0014674213101041889
0.07755735470941885,0.2625250501002004,0.0014656190433339628
0.07755735470941885,0.26452905811623245,0.0014638167848294165
0.07755735470941885,0.2665330661322645,0.0014620145345863034
0.07755735470941885,0.2685370741482966,0.0014602122926003491
0.07755735470941885,0.27054108216432865,0.0014584100588673071
0.07755735470941885,0.2725450901803607,0.0014566078333829585
0.07755735470941885,0.2745490981963928,0.0014548056161429873
0.07755735470941885,0.27655310621242485,0.0014530034071431747
0.07755735470941885,0.2785571142284569,0.0014512012063792462
0.07755735470941885,0.280561122244489,0.001449399013846997
0.07755735470941885,0.282565130260521,0.0014475968295421665
0.07755735470941885,0.28456913827655306,0.0014457946534605082
0.07755735470941885,0.2865731462925851,0.0014439924855977476
0.07755735470941885,0.2885771543086172,0.0014421903259497076
0.07755735470941885,0.29058116232464926,0.0014403881745121
0.07755735470941885,0.2925851703406813,0.0014385860312807058
0.07755735470941885,0.2945891783567134,0.0014367838962512924
0.07755735470941885,0.29659318637274545,0.001434981769419627
0.07755735470941885,0.2985971943887775,0.001433179650781491
0.07755735470941885,0.3006012024048096,0.0014313775403326512
0.07755735470941885,0.30260521042084165,0.0014295754380688752
0.07755735470941885,0.3046092184368737,0.0014277733439859025
0.07755735470941885,0.3066132264529058,0.0014259712580795836
0.07755735470941885,0.30861723446893785,0.0014241691803456302
0.07755735470941885,0.3106212424849699,0.0014223671107798375
0.07755735470941885,0.312625250501002,0.0014205650493780558
0.07755735470941885,0.31462925851703405,0.0014187629961359832
0.07755735470941885,0.3166332665330661,0.0014169609510494424
0.07755735470941885,0.3186372745490982,0.0014151589141142285
0.07755735470941885,0.32064128256513025,0.0014133568853261225
0.07755735470941885,0.3226452905811623,0.0014115548646808918
0.07755735470941885,0.3246492985971944,0.0014097528521744007
0.07755735470941885,0.32665330661322645,0.001407950847802375
0.07755735470941885,0.3286573146292585,0.0014061488515606096
0.07755735470941885,0.3306613226452906,0.0014043468634449968
0.07755735470941885,0.33266533066132264,0.0014025448834512066
0.07755735470941885,0.33466933867735466,0.0014007429115751452
0.07755735470941885,0.3366733466933867,0.0013989409478125936
0.07755735470941885,0.3386773547094188,0.001397138992159333
0.07755735470941885,0.34068136272545085,0.0013953370446111724
0.07755735470941885,0.3426853707414829,0.001393535105163976
0.07755735470941885,0.344689378757515,0.0013917331738134975
0.07755735470941885,0.34669338677354705,0.0013899312505555733
0.07755735470941885,0.3486973947895791,0.0013881293353860263
0.07755735470941885,0.3507014028056112,0.0013863274283006516
0.07755735470941885,0.35270541082164325,0.0013845255292952996
0.07755735470941885,0.3547094188376753,0.0013827236383657932
0.07755735470941885,0.3567134268537074,0.0013809217555079273
0.07755735470941885,0.35871743486973945,0.0013791198807175387
0.07755735470941885,0.3607214428857715,0.0013773180139904917
0.07755735470941885,0.3627254509018036,0.0013755161553225675
0.07755735470941885,0.36472945891783565,0.0013737143047096168
0.07755735470941885,0.3667334669338677,0.001371912462147462
0.07755735470941885,0.3687374749498998,0.0013701106276319819
0.07755735470941885,0.37074148296593185,0.0013683088011589434
0.07755735470941885,0.3727454909819639,0.0013665069827242249
0.07755735470941885,0.374749498997996,0.0013647051723237047
0.07755735470941885,0.37675350701402804,0.001362903369953164
0.07755735470941885,0.3787575150300601,0.0013611015756084532
0.07755735470941885,0.3807615230460922,0.0013592997892854786
0.07755735470941885,0.38276553106212424,0.001357498010980021
0.07755735470941885,0.38476953907815625,0.0013556962406880008
0.07755735470941885,0.3867735470941883,0.001353894478405171
0.07755735470941885,0.3887775551102204,0.0013520927241274794
0.07755735470941885,0.39078156312625245,0.001350290977850735
0.07755735470941885,0.3927855711422845,0.0013484892395707881
0.07755735470941885,0.3947895791583166,0.001346687509283559
0.07755735470941885,0.39679358717434865,0.0013448857869848424
0.07755735470941885,0.3987975951903807,0.0013430840726705306
0.07755735470941885,0.4008016032064128,0.0013412823663365159
0.07755735470941885,0.40280561122244485,0.001339480667978607
0.07755735470941885,0.4048096192384769,0.00133767897759271
0.07755735470941885,0.406813627254509,0.0013358772951746894
0.07755735470941885,0.40881763527054105,0.0013340756207204235
0.07755735470941885,0.4108216432865731,0.0013322739542257767
0.07755735470941885,0.4128256513026052,0.001330472295686641
0.07755735470941885,0.41482965931863724,0.0013286706450988811
0.07755735470941885,0.4168336673346693,0.001326869002458389
0.07755735470941885,0.4188376753507014,0.001325067367761057
0.07755735470941885,0.42084168336673344,0.0013232657410027215
0.07755735470941885,0.4228456913827655,0.0013214641221793305
0.07755735470941885,0.4248496993987976,0.0013196625112867205
0.07755735470941885,0.42685370741482964,0.0013178609083208392
0.07755735470941885,0.4288577154308617,0.0013160593132775372
0.07755735470941885,0.4308617234468938,0.0013142577261527066
0.07755735470941885,0.43286573146292584,0.0013124561469422258
0.07755735470941885,0.4348697394789579,0.00131065457564207
0.07755735470941885,0.4368737474949899,0.0013088530122480485
0.07755735470941885,0.438877755511022,0.0013070514567561503
0.07755735470941885,0.44088176352705405,0.0013052499091621983
0.07755735470941885,0.4428857715430861,0.001303448369462154
0.07755735470941885,0.4448897795591182,0.001301646837651882
0.07755735470941885,0.44689378757515025,0.0012998453137273436
0.07755735470941885,0.4488977955911823,0.0012980437976843756
0.07755735470941885,0.4509018036072144,0.0012962422895189674
0.07755735470941885,0.45290581162324645,0.0012944407892269694
0.07755735470941885,0.4549098196392785,0.0012926392968043987
0.07755735470941885,0.4569138276553106,0.0012908378122470365
0.07755735470941885,0.45891783567134264,0.0012890363355509
0.07755735470941885,0.4609218436873747,0.0012872348667118255
0.07755735470941885,0.4629258517034068,0.001285433405725872
0.07755735470941885,0.46492985971943884,0.0012836319525888762
0.07755735470941885,0.4669338677354709,0.001281830507296744
0.07755735470941885,0.468937875751503,0.0012800290698454647
0.07755735470941885,0.47094188376753504,0.0012782276402309029
0.07755735470941885,0.4729458917835671,0.0012764262184491032
0.07755735470941885,0.4749498997995992,0.0012746248044958747
0.07755735470941885,0.47695390781563124,0.0012728233983672343
0.07755735470941885,0.4789579158316633,0.00127102200005913
0.07755735470941885,0.48096192384769537,0.0012692206095674258
0.07755735470941885,0.48296593186372744,0.0012674192268881251
0.07755735470941885,0.4849699398797595,0.0012656178520171896
0.07755735470941885,0.48697394789579157,0.0012638164849504835
0.07755735470941885,0.4889779559118236,0.0012620151256840517
0.07755735470941885,0.49098196392785565,0.0012602137742137726
0.07755735470941885,0.4929859719438877,0.0012584124305356353
0.07755735470941885,0.4949899799599198,0.0012566110946456155
0.07755735470941885,0.49699398797595185,0.001254809766539619
0.07755735470941885,0.4989979959919839,0.0012530084462136076
0.07755735470941885,0.501002004008016,0.0012512071336635983
0.07755735470941885,0.503006012024048,0.0012494058288854554
0.07755735470941885,0.5050100200400801,0.0012476045318752654
0.07755735470941885,0.5070140280561122,0.001245803242628879
0.07755735470941885,0.5090180360721442,0.0012440019611423547
0.07755735470941885,0.5110220440881763,0.0012422006874115987
0.07755735470941885,0.5130260521042084,0.0012403994214326142
0.07755735470941885,0.5150300601202404,0.0012385981632013626
0.07755735470941885,0.5170340681362725,0.0012367969127138334
0.07755735470941885,0.5190380761523046,0.001234995669966002
0.07755735470941885,0.5210420841683366,0.0012331944349538299
0.07755735470941885,0.5230460921843687,0.0012313932076732925
0.07755735470941885,0.5250501002004008,0.001229591988120407
0.07755735470941885,0.5270541082164328,0.001227790776291121
0.07755735470941885,0.5290581162324649,0.001225989572181438
0.07755735470941885,0.531062124248497,0.0012241883757873329
0.07755735470941885,0.533066132264529,0.0012223871871048647
0.07755735470941885,0.5350701402805611,0.0012205860061299256
0.07755735470941885,0.5370741482965932,0.0012187848328585466
0.07755735470941885,0.5390781563126252,0.0012169836672867446
0.07755735470941885,0.5410821643286573,0.001215182509410509
0.07755735470941885,0.5430861723446894,0.001213381359225843
0.07755735470941885,0.5450901803607214,0.001211580216728722
0.07755735470941885,0.5470941883767535,0.001209779081915191
0.07755735470941885,0.5490981963927856,0.0012079779547812114
0.07755735470941885,0.5511022044088176,0.0012061768353228003
0.07755735470941885,0.5531062124248497,0.0012043757235360025
0.07755735470941885,0.5551102204408818,0.0012025746194168074
0.07755735470941885,0.5571142284569138,0.0012007735229612182
0.07755735470941885,0.5591182364729459,0.001198972434165238
0.07755735470941885,0.561122244488978,0.0011971713530248979
0.07755735470941885,0.56312625250501,0.0011953702795362564
0.07755735470941885,0.565130260521042,0.0011935692136952614
0.07755735470941885,0.567134268537074,0.001191768155498013
0.07755735470941885,0.5691382765531061,0.0011899671049404453
0.07755735470941885,0.5711422845691382,0.0011881660620186446
0.07755735470941885,0.5731462925851702,0.0011863650267286419
0.07755735470941885,0.5751503006012023,0.0011845639990664403
0.07755735470941885,0.5771543086172344,0.0011827629790280986
0.07755735470941885,0.5791583166332664,0.0011809619666096338
0.07755735470941885,0.5811623246492985,0.001179160961807077
0.07755735470941885,0.5831663326653306,0.001177359964616459
0.07755735470941885,0.5851703406813626,0.0011755589750338524
0.07755735470941885,0.5871743486973947,0.0011737579930552605
0.07755735470941885,0.5891783567134268,0.0011719570186767558
0.07755735470941885,0.5911823647294588,0.0011701560518943555
0.07755735470941885,0.5931863727454909,0.0011683550927041597
0.07755735470941885,0.595190380761523,0.001166554141102158
0.07755735470941885,0.597194388777555,0.001164753197084395
0.07755735470941885,0.5991983967935871,0.001162952260646985
0.07755735470941885,0.6012024048096192,0.001161151331785945
0.07755735470941885,0.6032064128256512,0.0011593504104973201
0.07755735470941885,0.6052104208416833,0.0011575494967771827
0.07755735470941885,0.6072144288577154,0.0011557485906216053
0.07755735470941885,0.6092184368737474,0.0011539476920266467
0.07755735470941885,0.6112224448897795,0.0011521468009883379
0.07755735470941885,0.6132264529058116,0.0011503459175027791
0.07755735470941885,0.6152304609218436,0.0011485450415660292
0.07755735470941885,0.6172344689378757,0.0011467441731741468
0.07755735470941885,0.6192384769539078,0.0011449433123231906
0.07755735470941885,0.6212424849699398,0.0011431424590092748
0.07755735470941885,0.6232464929859719,0.0011413416132284582
0.07755735470941885,0.625250501002004,0.0011395407749768272
0.07755735470941885,0.627254509018036,0.0011377399442504127
0.07755735470941885,0.6292585170340681,0.0011359391210453568
0.07755735470941885,0.6312625250501002,0.001134138305357718
0.07755735470941885,0.6332665330661322,0.0011323374971835554
0.07755735470941885,0.6352705410821643,0.001130536696518969
0.07755735470941885,0.6372745490981964,0.0011287359033601008
0.07755735470941885,0.6392785571142284,0.001126935117702968
0.07755735470941885,0.6412825651302605,0.0011251343395436708
0.07755735470941885,0.6432865731462926,0.0011233335688783652
0.07755735470941885,0.6452905811623246,0.0011215328057031099
0.07755735470941885,0.6472945891783567,0.0011197320500139357
0.07755735470941885,0.6492985971943888,0.001117931301807068
0.07755735470941885,0.6513026052104208,0.00111613056107851
0.07755735470941885,0.6533066132264529,0.0011143298278244035
0.07755735470941885,0.655310621242485,0.0011125291020408629
0.07755735470941885,0.657314629258517,0.0011107283837239745
0.07755735470941885,0.6593186372745491,0.0011089276728698666
0.07755735470941885,0.6613226452905812,0.0011071269694746116
0.07755735470941885,0.6633266533066132,0.0011053262735343794
0.07755735470941885,0.6653306613226453,0.0011035255850452008
0.07755735470941885,0.6673346693386772,0.0011017249040033011
0.07755735470941885,0.6693386773547093,0.001099924230404739
0.07755735470941885,0.6713426853707414,0.001098123564245615
0.07755735470941885,0.6733466933867734,0.0010963229055220847
0.07755735470941885,0.6753507014028055,0.0010945222542302485
0.07755735470941885,0.6773547094188376,0.0010927216103662762
0.07755735470941885,0.6793587174348696,0.0010909209739262266
0.07755735470941885,0.6813627254509017,0.0010891203449062692
0.07755735470941885,0.6833667334669338,0.00108731972330256
0.07755735470941885,0.6853707414829658,0.0010855191091112132
0.07755735470941885,0.6873747494989979,0.0010837185023283152
0.07755735470941885,0.68937875751503,0.0010819179029500497
0.07755735470941885,0.691382765531062,0.0010801173109726142
0.07755735470941885,0.6933867735470941,0.001078316726391998
0.07755735470941885,0.6953907815631262,0.0010765161492045094
0.07755735470941885,0.6973947895791582,0.0010747155794062074
0.07755735470941885,0.6993987975951903,0.0010729150169931922
0.07755735470941885,0.7014028056112224,0.0010711144619617169
0.07755735470941885,0.7034068136272544,0.0010693139143078817
0.07755735470941885,0.7054108216432865,0.0010675133740278009
0.07755735470941885,0.7074148296593186,0.0010657128411176858
0.07755735470941885,0.7094188376753506,0.0010639123155737062
0.07755735470941885,0.7114228456913827,0.0010621117973919625
0.07755735470941885,0.7134268537074148,0.0010603112865686104
0.07755735470941885,0.7154308617234468,0.0010585107830998475
0.07755735470941885,0.7174348697394789,0.001056710286981885
0.07755735470941885,0.719438877755511,0.001054909798210782
0.07755735470941885,0.721442885771543,0.0010531093167827493
0.07755735470941885,0.7234468937875751,0.0010513088426939987
0.07755735470941885,0.7254509018036072,0.001049508375940672
0.07755735470941885,0.7274549098196392,0.0010477079165188558
0.07755735470941885,0.7294589178356713,0.0010459074644249
0.07755735470941885,0.7314629258517034,0.0010441070196548358
0.07755735470941885,0.7334669338677354,0.0010423065822049299
0.07755735470941885,0.7354709418837675,0.0010405061520712688
0.07755735470941885,0.7374749498997996,0.0010387057292501473
0.07755735470941885,0.7394789579158316,0.0010369053137376516
0.07755735470941885,0.7414829659318637,0.0010351049055299794
0.07755735470941885,0.7434869739478958,0.0010333045046234113
0.07755735470941885,0.7454909819639278,0.0010315041110140893
0.07755735470941885,0.7474949899799599,0.0010297037246980723
0.07755735470941885,0.749498997995992,0.0010279033456718073
0.07755735470941885,0.751503006012024,0.0010261029739312838
0.07755735470941885,0.7535070140280561,0.0010243026094728103
0.07755735470941885,0.7555110220440882,0.0010225022522924593
0.07755735470941885,0.7575150300601202,0.001020701902386567
0.07755735470941885,0.7595190380761523,0.0010189015597513035
0.07755735470941885,0.7615230460921844,0.0010171012243827965
0.07755735470941885,0.7635270541082164,0.0010153008962773408
0.07755735470941885,0.7655310621242485,0.0010135005754311338
0.07755735470941885,0.7675350701402806,0.0010117002618403592
0.07755735470941885,0.7695390781563125,0.0010098999555012145
0.07755735470941885,0.7715430861723446,0.0010080996564099387
0.07755735470941885,0.7735470941883766,0.0010062993645627433
0.07755735470941885,0.7755511022044087,0.0010044990799558534
0.07755735470941885,0.7775551102204408,0.0010026988025855083
0.07755735470941885,0.7795591182364728,0.0010008985324478914
0.07755735470941885,0.7815631262525049,0.000999098269539242
0.07755735470941885,0.783567134268537,0.0009972980138557713
0.07755735470941885,0.785571142284569,0.0009954977653937047
0.07755735470941885,0.7875751503006011,0.0009936975241492535
0.07755735470941885,0.7895791583166332,0.00099189729011874
0.07755735470941885,0.7915831663326652,0.0009900970632983341
0.07755735470941885,0.7935871743486973,0.0009882968436842193
0.07755735470941885,0.7955911823647294,0.0009864966312727458
0.07755735470941885,0.7975951903807614,0.0009846964260600416
0.07755735470941885,0.7995991983967935,0.0009828962280424014
0.07755735470941885,0.8016032064128256,0.000981096037216106
0.07755735470941885,0.8036072144288576,0.0009792958535773388
0.07755735470941885,0.8056112224448897,0.0009774956771223114
0.07755735470941885,0.8076152304609218,0.00097569550784736
0.07755735470941885,0.8096192384769538,0.000973895345748696
0.07755735470941885,0.8116232464929859,0.0009720951908225584
0.07755735470941885,0.813627254509018,0.0009702950430652141
0.07755735470941885,0.81563126252505,0.0009684949024729578
0.07755735470941885,0.8176352705410821,0.0009666947690419592
0.07755735470941885,0.8196392785571142,0.0009648946427685268
0.07755735470941885,0.8216432865731462,0.0009630945236489413
0.07755735470941885,0.8236472945891783,0.000961294411679442
0.07755735470941885,0.8256513026052104,0.0009594943068562678
0.07755735470941885,0.8276553106212424,0.0009576942091757273
0.07755735470941885,0.8296593186372745,0.0009558941186340597
0.07755735470941885,0.8316633266533066,0.0009540940352275457
0.07755735470941885,0.8336673346693386,0.0009522939589524521
0.07755735470941885,0.8356713426853707,0.0009504938898050874
0.07755735470941885,0.8376753507014028,0.0009486938277817047
0.07755735470941885,0.8396793587174348,0.0009468937728785848
0.07755735470941885,0.8416833667334669,0.0009450937250919667
0.07755735470941885,0.843687374749499,0.0009432936844181589
0.07755735470941885,0.845691382765531,0.0009414936508534838
0.07755735470941885,0.8476953907815631,0.0009396936243941528
0.07755735470941885,0.8496993987975952,0.00093789360503653
0.07755735470941885,0.8517034068136272,0.0009360935927768266
0.07755735470941885,0.8537074148296593,0.0009342935876114067
0.07755735470941885,0.8557114228456913,0.0009324935895365233
0.07755735470941885,0.8577154308617234,0.000930693598548471
0.07755735470941885,0.8597194388777555,0.0009288936146435445
0.07755735470941885,0.8617234468937875,0.0009270936378180522
0.07755735470941885,0.8637274549098196,0.0009252936680682888
