b,lmax,fitness_difference
0.03427511022044089,0.7775551102204408,0.0004064906579080291
0.03427511022044089,0.7795591182364728,0.0004064701016774086
0.03427511022044089,0.7815631262525049,0.00040644951866258827
0.03427511022044089,0.783567134268537,0.00040642890884078076
0.03427511022044089,0.785571142284569,0.00040640827218904607
0.03427511022044089,0.7875751503006011,0.0004063876086845136
0.03427511022044089,0.7895791583166332,0.00040636691830428506
0.03427511022044089,0.7915831663326652,0.0004063462010254343
0.03427511022044089,0.7935871743486973,0.0004063254568249658
0.03427511022044089,0.7955911823647294,0.0004063046856799951
0.03427511022044089,0.7975951903807614,0.0004062838875675129
0.03427511022044089,0.7995991983967935,0.0004062630624644681
0.03427511022044089,0.8016032064128256,0.0004062422103479346
0.03427511022044089,0.8036072144288576,0.0004062213311948337
0.03427511022044089,0.8056112224448897,0.00040620042498208664
0.03427511022044089,0.8076152304609218,0.00040617949168664236
0.03427511022044089,0.8096192384769538,0.0004061585312854499
0.03427511022044089,0.8116232464929859,0.00040613754375534716
0.03427511022044089,0.813627254509018,0.0004061165290732971
0.03427511022044089,0.81563126252505,0.0004060954872160544
0.03427511022044089,0.8176352705410821,0.00040607441816054024
0.03427511022044089,0.8196392785571142,0.00040605332188353715
0.03427511022044089,0.8216432865731462,0.00040603219836185533
0.03427511022044089,0.8236472945891783,0.0004060110475722911
0.03427511022044089,0.8256513026052104,0.00040598986949164084
0.03427511022044089,0.8276553106212424,0.0004059686640966037
0.03427511022044089,0.8296593186372745,0.0004059474313639344
0.03427511022044089,0.8316633266533066,0.00040592617127038766
0.03427511022044089,0.8336673346693386,0.00040590488379259326
0.03427511022044089,0.8356713426853707,0.00040588356890729205
0.03427511022044089,0.8376753507014028,0.0004058622265911138
0.03427511022044089,0.8396793587174348,0.00040584085682071613
0.03427511022044089,0.8416833667334669,0.0004058194595727149
0.03427511022044089,0.843687374749499,0.00040579803482371224
0.03427511022044089,0.845691382765531,0.000405776582550324
0.03427511022044089,0.8476953907815631,0.0004057551027291384
0.03427511022044089,0.8496993987975952,0.00040573359533664644
0.03427511022044089,0.8517034068136272,0.0004057120603494224
0.03427511022044089,0.8537074148296593,0.00040569049774397126
0.03427511022044089,0.8557114228456913,0.0004056689074968395
0.03427511022044089,0.8577154308617234,0.00040564728958444873
0.03427511022044089,0.8597194388777555,0.00040562564398329004
0.03427511022044089,0.8617234468937875,0.0004056039706697989
0.03427511022044089,0.8637274549098196,0.0004055822696204109
0.03427511022044089,0.8657314629258517,0.00040556054081157533
0.03427511022044089,0.8677354709418837,0.00040553878421961675
0.03427511022044089,0.8697394789579158,0.00040551699982091516
0.03427511022044089,0.8717434869739479,0.0004054951875918783
0.03427511022044089,0.8737474949899798,0.00040547334750878905
0.03427511022044089,0.8757515030060119,0.00040545147954798577
0.03427511022044089,0.877755511022044,0.0004054295836857791
0.03427511022044089,0.879759519038076,0.00040540765989843797
0.03427511022044089,0.8817635270541081,0.0004053857081622453
0.03427511022044089,0.8837675350701402,0.0004053637284534284
0.03427511022044089,0.8857715430861722,0.0004053417207482424
0.03427511022044089,0.8877755511022043,0.0004053196850228452
0.03427511022044089,0.8897795591182364,0.00040529762125345037
0.03427511022044089,0.8917835671342684,0.00040527552941624356
0.03427511022044089,0.8937875751503005,0.00040525340948739663
0.03427511022044089,0.8957915831663326,0.000405231261443012
0.03427511022044089,0.8977955911823646,0.00040520908525920607
0.03427511022044089,0.8997995991983967,0.0004051868809120812
0.03427511022044089,0.9018036072144288,0.0004051646483777399
0.03427511022044089,0.9038076152304608,0.0004051423876322152
0.03427511022044089,0.9058116232464929,0.00040512009865158183
0.03427511022044089,0.907815631262525,0.00040509778141184505
0.03427511022044089,0.909819639278557,0.0004050754358890102
0.03427511022044089,0.9118236472945891,0.0004050530620590964
0.03427511022044089,0.9138276553106212,0.00040503065989803966
0.03427511022044089,0.9158316633266532,0.0004050082293817897
0.03427511022044089,0.9178356713426853,0.000404985770486338
0.03427511022044089,0.9198396793587174,0.0004049632831875233
0.03427511022044089,0.9218436873747494,0.0004049407674612676
0.03427511022044089,0.9238476953907815,0.0004049182232834514
0.03427511022044089,0.9258517034068136,0.0004048956506299689
0.03427511022044089,0.9278557114228456,0.0004048730494766173
0.03427511022044089,0.9298597194388777,0.0004048504197992492
0.03427511022044089,0.9318637274549098,0.0004048277615736062
0.03427511022044089,0.9338677354709418,0.0004048050747755688
0.03427511022044089,0.9358717434869739,0.00040478235938083695
0.03427511022044089,0.937875751503006,0.00040475961536516614
0.03427511022044089,0.939879759519038,0.000404736842704298
0.03427511022044089,0.9418837675350701,0.0004047140413739464
0.03427511022044089,0.9438877755511021,0.00040469121134981134
0.03427511022044089,0.9458917835671342,0.0004046683526075373
0.03427511022044089,0.9478957915831663,0.0004046454651228104
0.03427511022044089,0.9498997995991983,0.0004046225488712474
0.03427511022044089,0.9519038076152304,0.0004045996038284788
0.03427511022044089,0.9539078156312625,0.0004045766299700937
0.03427511022044089,0.9559118236472945,0.0004045536272716671
0.03427511022044089,0.9579158316633266,0.000404530595708788
0.03427511022044089,0.9599198396793587,0.0004045075352569899
0.03427511022044089,0.9619238476953907,0.0004044844458917507
0.03427511022044089,0.9639278557114228,0.0004044613275886316
0.03427511022044089,0.9659318637274549,0.00040443818032311063
0.03427511022044089,0.9679358717434869,0.0004044150040706379
0.03427511022044089,0.969939879759519,0.00040439179880666365
0.03427511022044089,0.9719438877755511,0.00040436856450663805
0.03427511022044089,0.9739478957915831,0.0004043453011459419
0.03427511022044089,0.9759519038076151,0.0004043220086999977
0.03427511022044089,0.9779559118236472,0.0004042986871441723
0.03427511022044089,0.9799599198396792,0.00040427533645380487
0.03427511022044089,0.9819639278557113,0.0004042519566042485
0.03427511022044089,0.9839679358717434,0.0004042285475708285
0.03427511022044089,0.9859719438877754,0.00040420510932882847
0.03427511022044089,0.9879759519038075,0.00040418164185350436
0.03427511022044089,0.9899799599198396,0.0004041581451201398
0.03427511022044089,0.9919839679358716,0.0004041346191040046
0.03427511022044089,0.9939879759519037,0.0004041110637802575
0.03427511022044089,0.9959919839679358,0.0004040874791241822
0.03427511022044089,0.9979959919839678,0.000404063865110868
0.03427511022044089,0.9999999999999999,0.0004040381338474841
0.03447549098196394,0.0,0.0004164404381839376
0.03447549098196394,0.002004008016032064,0.0004164287650950671
0.03447549098196394,0.004008016032064128,0.00041641707264034045
0.03447549098196394,0.0060120240480961915,0.0004164053608025631
0.03447549098196394,0.008016032064128256,0.00041639362956444326
0.03447549098196394,0.01002004008016032,0.0004163818789087864
0.03447549098196394,0.012024048096192383,0.0004163701088183147
0.03447549098196394,0.014028056112224447,0.00041635831927572253
0.03447549098196394,0.01603206412825651,0.00041634651026373204
0.03447549098196394,0.018036072144288574,0.00041633468176507926
0.03447549098196394,0.02004008016032064,0.0004163228337624031
0.03447549098196394,0.022044088176352703,0.0004163109662383979
0.03447549098196394,0.024048096192384766,0.000416299079175661
0.03447549098196394,0.026052104208416832,0.0004162871725569006
0.03447549098196394,0.028056112224448895,0.000416275246364714
0.03447549098196394,0.03006012024048096,0.0004162633005817262
0.03447549098196394,0.03206412825651302,0.0004162513351905206
0.03447549098196394,0.03406813627254509,0.00041623935017366664
0.03447549098196394,0.03607214428857715,0.0004162273455137755
0.03447549098196394,0.038076152304609215,0.000416215321193375
0.03447549098196394,0.04008016032064128,0.0004162032771950208
0.03447549098196394,0.04208416833667334,0.00041619121350125465
0.03447549098196394,0.044088176352705406,0.000416179130094535
0.03447549098196394,0.04609218436873747,0.0004161670269574175
0.03447549098196394,0.04809619238476953,0.0004161549040723883
0.03447549098196394,0.0501002004008016,0.0004161427614218782
0.03447549098196394,0.052104208416833664,0.00041613059898837346
0.03447549098196394,0.05410821643286573,0.0004161184167543047
0.03447549098196394,0.05611222444889779,0.0004161062147021305
0.03447549098196394,0.058116232464929855,0.00041609399281423987
0.03447549098196394,0.06012024048096192,0.0004160817510730497
0.03447549098196394,0.06212424849699398,0.00041606948946093514
0.03447549098196394,0.06412825651302605,0.0004160572079602992
0.03447549098196394,0.06613226452905811,0.0004160449065534616
0.03447549098196394,0.06813627254509018,0.00041603258522278364
0.03447549098196394,0.07014028056112225,0.000416020243950585
0.03447549098196394,0.0721442885771543,0.0004160078827192132
0.03447549098196394,0.07414829659318636,0.0004159955015109601
0.03447549098196394,0.07615230460921843,0.00041598310030808994
0.03447549098196394,0.0781563126252505,0.0004159706790929085
0.03447549098196394,0.08016032064128256,0.00041595823784766617
0.03447549098196394,0.08216432865731463,0.0004159457765546132
0.03447549098196394,0.08416833667334668,0.0004159332951959721
0.03447549098196394,0.08617234468937875,0.0004159207937539794
0.03447549098196394,0.08817635270541081,0.0004159082722107882
0.03447549098196394,0.09018036072144288,0.00041589573054867657
0.03447549098196394,0.09218436873747494,0.0004158831687497144
0.03447549098196394,0.09418837675350701,0.0004158705867961382
0.03447549098196394,0.09619238476953906,0.00041585798467008717
0.03447549098196394,0.09819639278557113,0.0004158453623536451
0.03447549098196394,0.1002004008016032,0.0004158327198290068
0.03447549098196394,0.10220440881763526,0.00041582005707821446
0.03447549098196394,0.10420841683366733,0.00041580737408337953
0.03447549098196394,0.1062124248496994,0.00041579467082657195
0.03447549098196394,0.10821643286573146,0.00041578194728984774
0.03447549098196394,0.11022044088176351,0.0004157692034552768
0.03447549098196394,0.11222444889779558,0.00041575643930484574
0.03447549098196394,0.11422845691382764,0.00041574365482063835
0.03447549098196394,0.11623246492985971,0.00041573084998459964
0.03447549098196394,0.11823647294589178,0.00041571802477875786
0.03447549098196394,0.12024048096192384,0.000415705179185058
0.03447549098196394,0.1222444889779559,0.0004156923131854867
0.03447549098196394,0.12424849699398796,0.00041567942676194736
0.03447549098196394,0.12625250501002003,0.00041566651989644043
0.03447549098196394,0.1282565130260521,0.0004156535925707999
0.03447549098196394,0.13026052104208416,0.0004156406447669986
0.03447549098196394,0.13226452905811623,0.0004156276764668565
0.03447549098196394,0.1342685370741483,0.00041561468765233256
0.03447549098196394,0.13627254509018036,0.00041560167830519135
0.03447549098196394,0.13827655310621242,0.000415588648407364
0.03447549098196394,0.1402805611222445,0.0004155755979406428
0.03447549098196394,0.14228456913827653,0.0004155625268868479
0.03447549098196394,0.1442885771543086,0.0004155494352277439
0.03447549098196394,0.14629258517034066,0.0004155363229451786
0.03447549098196394,0.14829659318637273,0.000415523190020875
0.03447549098196394,0.1503006012024048,0.00041551003643661155
0.03447549098196394,0.15230460921843686,0.00041549686217413895
0.03447549098196394,0.15430861723446893,0.00041548366721519403
0.03447549098196394,0.156312625250501,0.0004154704515414165
0.03447549098196394,0.15831663326653306,0.00041545721513459866
0.03447549098196394,0.16032064128256512,0.00041544395797636635
0.03447549098196394,0.1623246492985972,0.00041543068004841477
0.03447549098196394,0.16432865731462926,0.00041541738133242523
0.03447549098196394,0.16633266533066132,0.00041540406180995415
0.03447549098196394,0.16833667334669336,0.0004153907214627106
0.03447549098196394,0.17034068136272543,0.00041537736027229266
0.03447549098196394,0.1723446893787575,0.00041536397822022897
0.03447549098196394,0.17434869739478956,0.000415350575288187
0.03447549098196394,0.17635270541082163,0.0004153371514577092
0.03447549098196394,0.1783567134268537,0.0004153237067102966
0.03447549098196394,0.18036072144288576,0.00041531024102753333
0.03447549098196394,0.18236472945891782,0.0004152967543909619
0.03447549098196394,0.1843687374749499,0.00041528324678204165
0.03447549098196394,0.18637274549098196,0.0004152697181823012
0.03447549098196394,0.18837675350701402,0.0004152561685731998
0.03447549098196394,0.1903807615230461,0.0004152425979361968
0.03447549098196394,0.19238476953907813,0.00041522900625276526
0.03447549098196394,0.1943887775551102,0.00041521539350435066
0.03447549098196394,0.19639278557114226,0.0004152017596723151
0.03447549098196394,0.19839679358717432,0.00041518810473811785
0.03447549098196394,0.2004008016032064,0.00041517442868310717
0.03447549098196394,0.20240480961923846,0.00041516073148867294
0.03447549098196394,0.20440881763527052,0.0004151470131361912
0.03447549098196394,0.2064128256513026,0.00041513327360699626
0.03447549098196394,0.20841683366733466,0.0004151195128824364
0.03447549098196394,0.21042084168336672,0.0004151057309437767
0.03447549098196394,0.2124248496993988,0.00041509192777236525
0.03447549098196394,0.21442885771543085,0.00041507810334948103
0.03447549098196394,0.21643286573146292,0.000415064257656389
0.03447549098196394,0.21843687374749496,0.00041505039067432636
0.03447549098196394,0.22044088176352702,0.00041503650238455814
0.03447549098196394,0.2224448897795591,0.0004150225927682938
0.03447549098196394,0.22444889779559116,0.00041500866180675666
0.03447549098196394,0.22645290581162322,0.0004149947094811285
0.03447549098196394,0.2284569138276553,0.0004149807357726465
