b,lmax,fitness_difference
0.018445030060120243,0.26452905811623245,0.00016171251318215785
0.018445030060120243,0.2665330661322645,0.00016166071088080658
0.018445030060120243,0.2685370741482966,0.00016160890869539035
0.018445030060120243,0.27054108216432865,0.00016155710662608957
0.018445030060120243,0.2725450901803607,0.00016150530467276547
0.018445030060120243,0.2745490981963928,0.00016145350283555682
0.018445030060120243,0.27655310621242485,0.00016140170111438035
0.018445030060120243,0.2785571142284569,0.00016134989950929157
0.018445030060120243,0.280561122244489,0.00016129809802035988
0.018445030060120243,0.282565130260521,0.00016124629664755752
0.018445030060120243,0.28456913827655306,0.00016119449539082897
0.018445030060120243,0.2865731462925851,0.00016114269425031302
0.018445030060120243,0.2885771543086172,0.00016109089322595416
0.018445030060120243,0.29058116232464926,0.00016103909231780789
0.018445030060120243,0.2925851703406813,0.0001609872915258881
0.018445030060120243,0.2945891783567134,0.00016093549085018088
0.018445030060120243,0.29659318637274545,0.00016088369029070015
0.018445030060120243,0.2985971943887775,0.00016083188984755692
0.018445030060120243,0.3006012024048096,0.0001607800895206679
0.018445030060120243,0.30260521042084165,0.0001607282893100609
0.018445030060120243,0.3046092184368737,0.00016067648921577748
0.018445030060120243,0.3066132264529058,0.0001606246892378732
0.018445030060120243,0.30861723446893785,0.00016057288937630643
0.018445030060120243,0.3106212424849699,0.00016052108963104939
0.018445030060120243,0.312625250501002,0.00016046929000231025
0.018445030060120243,0.31462925851703405,0.00016041749048989473
0.018445030060120243,0.3166332665330661,0.00016036569109391385
0.018445030060120243,0.3186372745490982,0.00016031389181436762
0.018445030060120243,0.32064128256513025,0.0001602620926513254
0.018445030060120243,0.3226452905811623,0.0001602102936047317
0.018445030060120243,0.3246492985971944,0.00016015849467462817
0.018445030060120243,0.32665330661322645,0.00016010669586102866
0.018445030060120243,0.3286573146292585,0.00016005489716400256
0.018445030060120243,0.3306613226452906,0.00016000309858349437
0.018445030060120243,0.33266533066132264,0.0001599513001195596
0.018445030060120243,0.33466933867735466,0.00015989950177219825
0.018445030060120243,0.3366733466933867,0.00015984770354145195
0.018445030060120243,0.3386773547094188,0.00015979590542730682
0.018445030060120243,0.34068136272545085,0.00015974410742983225
0.018445030060120243,0.3426853707414829,0.00015969230954891722
0.018445030060120243,0.344689378757515,0.00015964051178475602
0.018445030060120243,0.34669338677354705,0.00015958871413718212
0.018445030060120243,0.3486973947895791,0.00015953691660641756
0.018445030060120243,0.3507014028056112,0.0001594851191923513
0.018445030060120243,0.35270541082164325,0.00015943332189499726
0.018445030060120243,0.3547094188376753,0.00015938152471443867
0.018445030060120243,0.3567134268537074,0.00015932972765059228
0.018445030060120243,0.35871743486973945,0.00015927793070354135
0.018445030060120243,0.3607214428857715,0.0001592261338733275
0.018445030060120243,0.3627254509018036,0.00015917433715992302
0.018445030060120243,0.36472945891783565,0.00015912254056332786
0.018445030060120243,0.3667334669338677,0.0001590707440836392
0.018445030060120243,0.3687374749498998,0.0001590189477208015
0.018445030060120243,0.37074148296593185,0.0001589671514748564
0.018445030060120243,0.3727454909819639,0.0001589153553458178
0.018445030060120243,0.374749498997996,0.00015886355933371343
0.018445030060120243,0.37675350701402804,0.0001588117634385433
0.018445030060120243,0.3787575150300601,0.00015875996766034906
0.018445030060120243,0.3807615230460922,0.0001587081719991168
0.018445030060120243,0.38276553106212424,0.00015865637645484654
0.018445030060120243,0.38476953907815625,0.00015860458102759378
0.018445030060120243,0.3867735470941883,0.0001585527857173863
0.018445030060120243,0.3887775551102204,0.00015850099052421018
0.018445030060120243,0.39078156312625245,0.00015844919544813485
0.018445030060120243,0.3927855711422845,0.0001583974004890909
0.018445030060120243,0.3947895791583166,0.00015834560564714772
0.018445030060120243,0.39679358717434865,0.00015829381092234696
0.018445030060120243,0.3987975951903807,0.00015824201631464696
0.018445030060120243,0.4008016032064128,0.00015819022182410325
0.018445030060120243,0.40280561122244485,0.00015813842745063256
0.018445030060120243,0.4048096192384769,0.00015808663319448468
0.018445030060120243,0.406813627254509,0.00015803483905547921
0.018445030060120243,0.40881763527054105,0.00015798304503363003
0.018445030060120243,0.4108216432865731,0.00015793125112903428
0.018445030060120243,0.4128256513026052,0.0001578794573417197
0.018445030060120243,0.41482965931863724,0.0001578276636716308
0.018445030060120243,0.4168336673346693,0.00015777587011880922
0.018445030060120243,0.4188376753507014,0.00015772407668329658
0.018445030060120243,0.42084168336673344,0.00015767228336510675
0.018445030060120243,0.4228456913827655,0.00015762049016423973
0.018445030060120243,0.4248496993987976,0.00015756869708070942
0.018445030060120243,0.42685370741482964,0.0001575169041145713
0.018445030060120243,0.4288577154308617,0.00015746511126575602
0.018445030060120243,0.4308617234468938,0.0001574133185343607
0.018445030060120243,0.43286573146292584,0.00015736152592038533
0.018445030060120243,0.4348697394789579,0.00015730973342380217
0.018445030060120243,0.4368737474949899,0.00015725794104470836
0.018445030060120243,0.438877755511022,0.00015720614878307615
0.018445030060120243,0.44088176352705405,0.0001571543566388639
0.018445030060120243,0.4428857715430861,0.00015710256461222427
0.018445030060120243,0.4448897795591182,0.0001570507727030046
0.018445030060120243,0.44689378757515025,0.00015699898091137143
0.018445030060120243,0.4488977955911823,0.0001569471892372276
0.018445030060120243,0.4509018036072144,0.00015689539768071192
0.018445030060120243,0.45290581162324645,0.0001568436062417411
0.018445030060120243,0.4549098196392785,0.00015679181492035676
0.018445030060120243,0.4569138276553106,0.00015674002371654505
0.018445030060120243,0.45891783567134264,0.00015668823263041698
0.018445030060120243,0.4609218436873747,0.00015663644166188928
0.018445030060120243,0.4629258517034068,0.00015658465081101747
0.018445030060120243,0.46492985971943884,0.00015653286007784317
0.018445030060120243,0.4669338677354709,0.00015648106946231088
0.018445030060120243,0.468937875751503,0.00015642927896453163
0.018445030060120243,0.47094188376753504,0.00015637748858446376
0.018445030060120243,0.4729458917835671,0.00015632569832209342
0.018445030060120243,0.4749498997995992,0.00015627390817755937
0.018445030060120243,0.47695390781563124,0.00015622211815073672
0.018445030060120243,0.4789579158316633,0.00015617032824169486
0.018445030060120243,0.48096192384769537,0.00015611853845051704
0.018445030060120243,0.48296593186372744,0.00015606674877712
0.018445030060120243,0.4849699398797595,0.00015601495922153152
0.018445030060120243,0.48697394789579157,0.00015596316978384872
0.018445030060120243,0.4889779559118236,0.00015591138046396058
0.018445030060120243,0.49098196392785565,0.00015585959126201976
0.018445030060120243,0.4929859719438877,0.00015580780217797074
0.018445030060120243,0.4949899799599198,0.00015575601321179966
0.018445030060120243,0.49699398797595185,0.00015570422436354814
0.018445030060120243,0.4989979959919839,0.00015565243563331332
0.018445030060120243,0.501002004008016,0.00015560064702099807
0.018445030060120243,0.503006012024048,0.00015554885852668565
0.018445030060120243,0.5050100200400801,0.0001554970701503483
0.018445030060120243,0.5070140280561122,0.0001554452818919999
0.018445030060120243,0.5090180360721442,0.00015539349375170985
0.018445030060120243,0.5110220440881763,0.00015534170572945039
0.018445030060120243,0.5130260521042084,0.000155289917825277
0.018445030060120243,0.5150300601202404,0.00015523813003913423
0.018445030060120243,0.5170340681362725,0.00015518634237113305
0.018445030060120243,0.5190380761523046,0.00015513455482121796
0.018445030060120243,0.5210420841683366,0.00015508276738945836
0.018445030060120243,0.5230460921843687,0.00015503098007577099
0.018445030060120243,0.5250501002004008,0.0001549791928802391
0.018445030060120243,0.5270541082164328,0.00015492740580294595
0.018445030060120243,0.5290581162324649,0.00015487561884378054
0.018445030060120243,0.531062124248497,0.00015482383200284
0.018445030060120243,0.533066132264529,0.00015477204528011046
0.018445030060120243,0.5350701402805611,0.00015472025867559192
0.018445030060120243,0.5370741482965932,0.0001546684721893815
0.018445030060120243,0.5390781563126252,0.0001546166858213821
0.018445030060120243,0.5410821643286573,0.00015456489957170472
0.018445030060120243,0.5430861723446894,0.00015451311344029384
0.018445030060120243,0.5450901803607214,0.0001544613274271911
0.018445030060120243,0.5470941883767535,0.0001544095415324659
0.018445030060120243,0.5490981963927856,0.00015435775575604882
0.018445030060120243,0.5511022044088176,0.00015430597009798153
0.018445030060120243,0.5531062124248497,0.00015425418455827788
0.018445030060120243,0.5551102204408818,0.00015420239913697953
0.018445030060120243,0.5571142284569138,0.00015415061383408646
0.018445030060120243,0.5591182364729459,0.0001540988286496403
0.018445030060120243,0.561122244488978,0.0001540470435836272
0.018445030060120243,0.56312625250501,0.0001539952586360055
0.018445030060120243,0.565130260521042,0.00015394347380691398
0.018445030060120243,0.567134268537074,0.00015389168909626938
0.018445030060120243,0.5691382765531061,0.00015383990450421048
0.018445030060120243,0.5711422845691382,0.00015378812003058462
0.018445030060120243,0.5731462925851702,0.00015373633567550282
0.018445030060120243,0.5751503006012023,0.0001536845514389651
0.018445030060120243,0.5771543086172344,0.00015363276732097142
0.018445030060120243,0.5791583166332664,0.00015358098332157732
0.018445030060120243,0.5811623246492985,0.00015352919944081056
0.018445030060120243,0.5831663326653306,0.00015347741567857398
0.018445030060120243,0.5851703406813626,0.0001534256320349786
0.018445030060120243,0.5871743486973947,0.00015337384851006608
0.018445030060120243,0.5891783567134268,0.0001533220651038225
0.018445030060120243,0.5911823647294588,0.00015327028181622016
0.018445030060120243,0.5931863727454909,0.00015321849864723125
0.018445030060120243,0.595190380761523,0.00015316671559706396
0.018445030060120243,0.597194388777555,0.000153114932665524
0.018445030060120243,0.5991983967935871,0.0001530631498527224
0.018445030060120243,0.6012024048096192,0.0001530113671586869
0.018445030060120243,0.6032064128256512,0.0001529595845834314
0.018445030060120243,0.6052104208416833,0.00015290780212692812
0.018445030060120243,0.6072144288577154,0.0001528560197892187
0.018445030060120243,0.6092184368737474,0.00015280423757030315
0.018445030060120243,0.6112224448897795,0.00015275245547023697
0.018445030060120243,0.6132264529058116,0.0001527006734890063
0.018445030060120243,0.6152304609218436,0.00015264889162658335
0.018445030060120243,0.6172344689378757,0.00015259710988307917
0.018445030060120243,0.6192384769539078,0.000152545328258466
0.018445030060120243,0.6212424849699398,0.00015249354675268834
0.018445030060120243,0.6232464929859719,0.00015244176536585718
0.018445030060120243,0.625250501002004,0.0001523899840979448
0.018445030060120243,0.627254509018036,0.0001523382029489928
0.018445030060120243,0.6292585170340681,0.00015228642191902897
0.018445030060120243,0.6312625250501002,0.00015223464100801165
0.018445030060120243,0.6332665330661322,0.00015218286021594085
0.018445030060120243,0.6352705410821643,0.00015213107954291372
0.018445030060120243,0.6372745490981964,0.0001520792989889025
0.018445030060120243,0.6392785571142284,0.0001520275185538933
0.018445030060120243,0.6412825651302605,0.0001519757382379694
0.018445030060120243,0.6432865731462926,0.0001519239580410614
0.018445030060120243,0.6452905811623246,0.00015187217796333585
0.018445030060120243,0.6472945891783567,0.00015182039800459846
0.018445030060120243,0.6492985971943888,0.00015176861816501575
0.018445030060120243,0.6513026052104208,0.00015171683844455996
0.018445030060120243,0.6533066132264529,0.00015166505884320336
0.018445030060120243,0.655310621242485,0.00015161327936101532
0.018445030060120243,0.657314629258517,0.00015156149999798196
0.018445030060120243,0.6593186372745491,0.00015150972075417268
0.018445030060120243,0.6613226452905812,0.0001514579416295181
0.018445030060120243,0.6633266533066132,0.00015140616262411533
0.018445030060120243,0.6653306613226453,0.00015135438373790888
0.018445030060120243,0.6673346693386772,0.0001513026049709404
0.018445030060120243,0.6693386773547093,0.00015125082632326536
0.018445030060120243,0.6713426853707414,0.00015119904779485605
0.018445030060120243,0.6733466933867734,0.00015114726938568468
0.018445030060120243,0.6753507014028055,0.00015109549109590392
0.018445030060120243,0.6773547094188376,0.00015104371292533336
0.018445030060120243,0.6793587174348696,0.0001509919348741673
0.018445030060120243,0.6813627254509017,0.0001509401569423363
0.018445030060120243,0.6833667334669338,0.00015088837912981268
0.018445030060120243,0.6853707414829658,0.0001508366014367074
0.018445030060120243,0.6873747494989979,0.00015078482386299275
0.018445030060120243,0.68937875751503,0.00015073304640864094
0.018445030060120243,0.691382765531062,0.00015068126907374912
0.018445030060120243,0.6933867735470941,0.0001506294918583173
