b,lmax,fitness_difference
0.10100829145728642,0.7587939698492463,0.00004634738913578129
0.10100829145728642,0.7638190954773869,0.00004538779242002633
0.10100829145728642,0.7688442211055276,0.000044428195795753744
0.10100829145728642,0.7738693467336684,0.000043468599263352115
0.10100829145728642,0.7788944723618091,0.00004250900282243286
0.10100829145728642,0.7839195979899498,0.00004154940647349559
0.10100829145728642,0.7889447236180904,0.000040589810215874156
0.10100829145728642,0.7939698492462312,0.00003963021405001266
0.10100829145728642,0.7989949748743719,0.000038670617975467
0.10100829145728642,0.8040201005025126,0.00003771102199262577
0.10100829145728642,0.8090452261306533,0.000036751426100767315
0.10100829145728642,0.8140703517587939,0.00003579183030061328
0.10100829145728642,0.8190954773869347,0.000034832234591553046
0.10100829145728642,0.8241206030150754,0.000033872638973753144
0.10100829145728642,0.8291457286432161,0.00003291304344710255
0.10100829145728642,0.8341708542713568,0.00003195344801204536
0.10100829145728642,0.8391959798994975,0.00003099385266785992
0.10100829145728642,0.8442211055276382,0.00003003425741460175
0.10100829145728642,0.8492462311557789,0.0000290746622525484
0.10100829145728642,0.8542713567839196,0.00002811506718164436
0.10100829145728642,0.8592964824120604,0.000027155472201612074
0.10100829145728642,0.864321608040201,0.000026195877312507054
0.10100829145728642,0.8693467336683417,0.000025236282514551345
0.10100829145728642,0.8743718592964824,0.000024276687806912278
0.10100829145728642,0.8793969849246231,0.00002331709319075559
0.10100829145728642,0.8844221105527639,0.000022357498665026565
0.10100829145728642,0.8894472361809045,0.000021397904230280318
0.10100829145728642,0.8944723618090452,0.000020438309885850714
0.10100829145728642,0.8994974874371859,0.000019478715632237353
0.10100829145728642,0.9045226130653267,0.00001851912146921819
0.10100829145728642,0.9095477386934674,0.00001755952739684874
0.10100829145728642,0.914572864321608,0.000016599933415073487
0.10100829145728642,0.9195979899497487,0.0000156403395237259
0.10100829145728642,0.9246231155778895,0.000014680745722583932
0.10100829145728642,0.9296482412060302,0.000013721152012202698
0.10100829145728642,0.9346733668341709,0.000012761558392082595
0.10100829145728642,0.9396984924623115,0.00001180196486200158
0.10100829145728642,0.9447236180904522,0.000010842371422514763
0.10100829145728642,0.949748743718593,9.882778073233567e-6
0.10100829145728642,0.9547738693467337,8.923184814157992e-6
0.10100829145728642,0.9597989949748744,7.963591645343548e-6
0.10100829145728642,0.964824120603015,7.003998566235126e-6
0.10100829145728642,0.9698492462311558,6.044405577831924e-6
0.10100829145728642,0.9748743718592965,5.084812678968209e-6
0.10100829145728642,0.9798994974874372,4.125219870199093e-6
0.10100829145728642,0.9849246231155779,3.165627151524575e-6
0.10100829145728642,0.9899497487437187,2.2060345226115885e-6
0.10100829145728642,0.9949748743718593,1.2464419838487117e-6
0.10100829145728642,1.0,2.8688927977693623e-7
0.10176201005025125,0.0,0.0001931946128644335
0.10176201005025125,0.005025125628140704,0.00019222522527817532
0.10176201005025125,0.010050251256281407,0.00019125583778822897
0.10176201005025125,0.01507537688442211,0.00019028645039437242
0.10176201005025125,0.020100502512562814,0.00018931706309649465
0.10176201005025125,0.02512562814070352,0.00018834767589487322
0.10176201005025125,0.03015075376884422,0.00018737828878850893
0.10176201005025125,0.035175879396984924,0.00018640890177873404
0.10176201005025125,0.04020100502512563,0.00018543951486488242
0.10176201005025125,0.04522613065326633,0.00018447012804695406
0.10176201005025125,0.05025125628140704,0.00018350074132444938
0.10176201005025125,0.05527638190954774,0.000182531354697979
0.10176201005025125,0.06030150753768844,0.00018156196816732084
0.10176201005025125,0.06532663316582915,0.0001805925817322529
0.10176201005025125,0.07035175879396985,0.00017962319539310823
0.10176201005025125,0.07537688442211056,0.0001786538091492762
0.10176201005025125,0.08040201005025126,0.0001776844230011454
0.10176201005025125,0.08542713567839195,0.00017671503694832724
0.10176201005025125,0.09045226130653267,0.00017574565099126582
0.10176201005025125,0.09547738693467336,0.00017477626512968358
0.10176201005025125,0.10050251256281408,0.000173806879363414
0.10176201005025125,0.10552763819095477,0.0001728374936922905
0.10176201005025125,0.11055276381909548,0.00017186810811675723
0.10176201005025125,0.11557788944723618,0.00017089872263620354
0.10176201005025125,0.12060301507537688,0.0001699293372515176
0.10176201005025125,0.12562814070351758,0.00016895995196153368
0.10176201005025125,0.1306532663316583,0.00016799056676647384
0.10176201005025125,0.135678391959799,0.0001670211816670042
0.10176201005025125,0.1407035175879397,0.00016605179666218106
0.10176201005025125,0.1457286432160804,0.00016508241175244853
0.10176201005025125,0.15075376884422112,0.00016411302693819518
0.10176201005025125,0.15577889447236182,0.00016314364221803324
0.10176201005025125,0.16080402010050251,0.00016217425759329496
0.10176201005025125,0.1658291457286432,0.00016120487306342524
0.10176201005025125,0.1708542713567839,0.00016023548862836856
0.10176201005025125,0.17587939698492464,0.00015926610428779187
0.10176201005025125,0.18090452261306533,0.00015829672004219475
0.10176201005025125,0.18592964824120603,0.00015732733589124415
0.10176201005025125,0.19095477386934673,0.00015635795183527312
0.10176201005025125,0.19597989949748745,0.00015538856787317146
0.10176201005025125,0.20100502512562815,0.0001544191840061604
0.10176201005025125,0.20603015075376885,0.00015344980023346277
0.10176201005025125,0.21105527638190955,0.00015248041655541167
0.10176201005025125,0.21608040201005024,0.0001515110329716185
0.10176201005025125,0.22110552763819097,0.0001505416494822498
0.10176201005025125,0.22613065326633167,0.00014957226608719454
0.10176201005025125,0.23115577889447236,0.00014860288278645273
0.10176201005025125,0.23618090452261306,0.00014763349958002436
0.10176201005025125,0.24120603015075376,0.00014666411646752087
0.10176201005025125,0.24623115577889448,0.00014569473344944184
0.10176201005025125,0.25125628140703515,0.00014472535052573177
0.10176201005025125,0.2562814070351759,0.000143755967695669
0.10176201005025125,0.2613065326633166,0.00014278658496008623
0.10176201005025125,0.2663316582914573,0.0001418172023183173
0.10176201005025125,0.271356783919598,0.0001408478197703622
0.10176201005025125,0.2763819095477387,0.00013987843731660954
0.10176201005025125,0.2814070351758794,0.00013890905495683725
0.10176201005025125,0.2864321608040201,0.00013793967269049023
0.10176201005025125,0.2914572864321608,0.00013697029051806808
0.10176201005025125,0.2964824120603015,0.00013600090843923773
0.10176201005025125,0.30150753768844224,0.0001350315264546098
0.10176201005025125,0.3065326633165829,0.00013406214456324062
0.10176201005025125,0.31155778894472363,0.0001330927627657963
0.10176201005025125,0.3165829145728643,0.00013212338106177723
0.10176201005025125,0.32160804020100503,0.0001311539994515165
0.10176201005025125,0.32663316582914576,0.000130184617934348
0.10176201005025125,0.3316582914572864,0.00012921523651060474
0.10176201005025125,0.33668341708542715,0.00012824585518078635
0.10176201005025125,0.3417085427135678,0.00012727647394411568
0.10176201005025125,0.34673366834170855,0.00012630709280081476
0.10176201005025125,0.35175879396984927,0.00012533771175071706
0.10176201005025125,0.35678391959798994,0.00012436833079398912
0.10176201005025125,0.36180904522613067,0.0001233989499304644
0.10176201005025125,0.36683417085427134,0.0001224295691600874
0.10176201005025125,0.37185929648241206,0.00012146018848269158
0.10176201005025125,0.3768844221105528,0.00012049080789855449
0.10176201005025125,0.38190954773869346,0.00011952142740728755
0.10176201005025125,0.3869346733668342,0.00011855204700927935
0.10176201005025125,0.3919597989949749,0.00011758266670425233
0.10176201005025125,0.3969849246231156,0.00011661328649187341
0.10176201005025125,0.4020100502512563,0.0001156439063725867
0.10176201005025125,0.40703517587939697,0.00011467452634605912
0.10176201005025125,0.4120603015075377,0.00011370514641245721
0.10176201005025125,0.4170854271356784,0.0001127357665714479
0.10176201005025125,0.4221105527638191,0.00011176638682325324
0.10176201005025125,0.4271356783919598,0.00011079700716765117
0.10176201005025125,0.4321608040201005,0.00010982762760475273
0.10176201005025125,0.4371859296482412,0.00010885824813439138
0.10176201005025125,0.44221105527638194,0.00010788886875645609
0.10176201005025125,0.4472361809045226,0.00010691948947139096
0.10176201005025125,0.45226130653266333,0.00010595011027858536
0.10176201005025125,0.457286432160804,0.00010498073117826134
0.10176201005025125,0.4623115577889447,0.00010401135217025237
0.10176201005025125,0.46733668341708545,0.00010304197325444742
0.10176201005025125,0.4723618090452261,0.00010207259443123506
0.10176201005025125,0.47738693467336685,0.00010110321570022673
0.10176201005025125,0.4824120603015075,0.00010013383706114487
0.10176201005025125,0.48743718592964824,0.00009916445851471112
0.10176201005025125,0.49246231155778897,0.00009819508006037037
0.10176201005025125,0.49748743718592964,0.00009722570169767852
0.10176201005025125,0.5025125628140703,0.00009625632342735724
0.10176201005025125,0.507537688442211,0.00009528694524907344
0.10176201005025125,0.5125628140703518,0.00009431756716282713
0.10176201005025125,0.5175879396984925,0.00009334818916811871
0.10176201005025125,0.5226130653266332,0.0000923788112655588
0.10176201005025125,0.5276381909547738,0.00009140943345498087
0.10176201005025125,0.5326633165829145,0.00009044005573599634
0.10176201005025125,0.5376884422110553,0.00008947067810888276
0.10176201005025125,0.542713567839196,0.00008850130057369565
0.10176201005025125,0.5477386934673367,0.00008753192312971336
0.10176201005025125,0.5527638190954774,0.00008656254577776856
0.10176201005025125,0.5577889447236181,0.00008559316851725063
0.10176201005025125,0.5628140703517588,0.0000846237913483261
0.10176201005025125,0.5678391959798995,0.00008365441427099496
0.10176201005025125,0.5728643216080402,0.00008268503728509069
0.10176201005025125,0.577889447236181,0.0000817156603906688
0.10176201005025125,0.5829145728643216,0.00008074628358756275
0.10176201005025125,0.5879396984924623,0.00007977690687588357
0.10176201005025125,0.592964824120603,0.00007880753025552023
0.10176201005025125,0.5979899497487438,0.00007783815372636171
0.10176201005025125,0.6030150753768845,0.00007686877728863006
0.10176201005025125,0.6080402010050251,0.00007589940094204772
0.10176201005025125,0.6130653266331658,0.00007493002468655918
0.10176201005025125,0.6180904522613065,0.00007396064852210893
0.10176201005025125,0.6231155778894473,0.00007299127244880799
0.10176201005025125,0.628140703517588,0.00007202189646660084
0.10176201005025125,0.6331658291457286,0.00007105252057537648
0.10176201005025125,0.6381909547738693,0.0000700831447751904
0.10176201005025125,0.6432160804020101,0.00006911376906554301
0.10176201005025125,0.6482412060301508,0.00006814439344704493
0.10176201005025125,0.6532663316582915,0.00006717501791936309
0.10176201005025125,0.6582914572864321,0.0000662056424824975
0.10176201005025125,0.6633165829145728,0.00006523626713628161
0.10176201005025125,0.6683417085427136,0.00006426689188093748
0.10176201005025125,0.6733668341708543,0.00006329751671591
0.10176201005025125,0.678391959798995,0.00006232814164203182
0.10176201005025125,0.6834170854271356,0.00006135876665830375
0.10176201005025125,0.6884422110552764,0.00006038939176528091
0.10176201005025125,0.6934673366834171,0.00005942001696263022
0.10176201005025125,0.6984924623115578,0.000058450642250573726
0.10176201005025125,0.7035175879396985,0.00005748126762905592
0.10176201005025125,0.7085427135678392,0.00005651189309779925
0.10176201005025125,0.7135678391959799,0.00005554251865685922
0.10176201005025125,0.7185929648241206,0.000054573144306402366
0.10176201005025125,0.7236180904522613,0.00005360377004592909
0.10176201005025125,0.7286432160804021,0.00005263439587610552
0.10176201005025125,0.7336683417085427,0.000051665021796043487
0.10176201005025125,0.7386934673366834,0.000050695647806409116
0.10176201005025125,0.7437185929648241,0.00004972627390648077
0.10176201005025125,0.7487437185929648,0.00004875690009686906
0.10176201005025125,0.7537688442211056,0.00004778752637735195
0.10176201005025125,0.7587939698492463,0.00004681815274781842
0.10176201005025125,0.7638190954773869,0.00004584877920810193
0.10176201005025125,0.7688442211055276,0.00004487940575853555
0.10176201005025125,0.7738693467336684,0.00004391003239845315
0.10176201005025125,0.7788944723618091,0.00004294065912829881
0.10176201005025125,0.7839195979899498,0.00004197128594785049
0.10176201005025125,0.7889447236180904,0.00004100191285749677
0.10176201005025125,0.7939698492462312,0.00004003253985673805
0.10176201005025125,0.7989949748743719,0.000039063166945574324
0.10176201005025125,0.8040201005025126,0.00003809379412411662
0.10176201005025125,0.8090452261306533,0.000037124421391754314
0.10176201005025125,0.8140703517587939,0.00003615504874954212
0.10176201005025125,0.8190954773869347,0.00003518567619648083
0.10176201005025125,0.8241206030150754,0.000034216303733181075
0.10176201005025125,0.8291457286432161,0.00003324693135903223
0.10176201005025125,0.8341708542713568,0.00003227755907442287
0.10176201005025125,0.8391959798994975,0.00003130818687896442
0.10176201005025125,0.8442211055276382,0.00003033881477298994
0.10176201005025125,0.8492462311557789,0.00002936944275633291
0.10176201005025125,0.8542713567839196,0.000028400070828771273
0.10176201005025125,0.8592964824120604,0.000027430698990194013
0.10176201005025125,0.864321608040201,0.00002646132724115624
0.10176201005025125,0.8693467336683417,0.0000254919555808808
0.10176201005025125,0.8743718592964824,0.0000245225840099228
0.10176201005025125,0.8793969849246231,0.000023553212527616108
0.10176201005025125,0.8844221105527639,0.00002258384113473788
0.10176201005025125,0.8894472361809045,0.000021614469830510963
0.10176201005025125,0.8944723618090452,0.00002064509861521291
0.10176201005025125,0.8994974874371859,0.000019675727489010253
0.10176201005025125,0.9045226130653267,0.000018706356451292372
0.10176201005025125,0.9095477386934674,0.00001773698550278091
0.10176201005025125,0.914572864321608,0.00001676761464258769
0.10176201005025125,0.9195979899497487,0.000015798243871378848
0.10176201005025125,0.9246231155778895,0.000014828873188599268
0.10176201005025125,0.9296482412060302,0.000013859502594526507
0.10176201005025125,0.9346733668341709,0.0000128901320893271
0.10176201005025125,0.9396984924623115,0.000011920761672168378
0.10176201005025125,0.9447236180904522,0.000010951391343938521
0.10176201005025125,0.949748743718593,9.982021104026906e-6
0.10176201005025125,0.9547738693467337,9.012650952600065e-6
0.10176201005025125,0.9597989949748744,8.043280889380444e-6
0.10176201005025125,0.964824120603015,7.073910914590087e-6
0.10176201005025125,0.9698492462311558,6.104541028117971e-6
0.10176201005025125,0.9748743718592965,5.135171230019608e-6
0.10176201005025125,0.9798994974874372,4.165801519961931e-6
0.10176201005025125,0.9849246231155779,3.1964318980004514e-6
0.10176201005025125,0.9899497487437187,2.2270623645792575e-6
0.10176201005025125,0.9949748743718593,1.257692918976705e-6
0.10176201005025125,1.0,2.883635109030003e-7
0.10251572864321606,0.0,0.00019515082883048152
0.10251572864321606,0.005025125628140704,0.0001941716181116382
0.10251572864321606,0.010050251256281407,0.00019319240748638666
0.10251572864321606,0.01507537688442211,0.00019221319695539307
0.10251572864321606,0.020100502512562814,0.00019123398651832435
0.10251572864321606,0.02512562814070352,0.000190254776175236
0.10251572864321606,0.03015075376884422,0.00018927556592607253
0.10251572864321606,0.035175879396984924,0.0001882963557707784
0.10251572864321606,0.04020100502512563,0.00018731714570968672
0.10251572864321606,0.04522613065326633,0.00018633793574185376
0.10251572864321606,0.05025125628140704,0.00018535872586772362
0.10251572864321606,0.05527638190954774,0.00018437951608762937
0.10251572864321606,0.06030150753768844,0.00018340030640118243
0.10251572864321606,0.06532663316582915,0.00018242109680821628
0.10251572864321606,0.07035175879396985,0.00018144188730861988
0.10251572864321606,0.07537688442211056,0.0001804626779027263
0.10251572864321606,0.08040201005025126,0.00017948346859064657
0.10251572864321606,0.08542713567839195,0.00017850425937171455
0.10251572864321606,0.09045226130653267,0.00017752505024609677
0.10251572864321606,0.09547738693467336,0.00017654584121423733
0.10251572864321606,0.10050251256281408,0.00017556663227513702
0.10251572864321606,0.10552763819095477,0.00017458742342990607
0.10251572864321606,0.11055276381909548,0.0001736082146776008
0.10251572864321606,0.11557788944723618,0.00017262900601866527
0.10251572864321606,0.12060301507537688,0.00017164979745293296
0.10251572864321606,0.12562814070351758,0.00017067058897984877
0.10251572864321606,0.1306532663316583,0.00016969138060035638
0.10251572864321606,0.135678391959799,0.0001687121723140117
0.10251572864321606,0.1407035175879397,0.0001677329641200931
0.10251572864321606,0.1457286432160804,0.00016675375601959974
0.10251572864321606,0.15075376884422112,0.0001657745480117545
0.10251572864321606,0.15577889447236182,0.00016479534009683494
0.10251572864321606,0.16080402010050251,0.00016381613227484104
0.10251572864321606,0.1658291457286432,0.0001628369245457728
0.10251572864321606,0.1708542713567839,0.0001618577169094082
0.10251572864321606,0.17587939698492464,0.00016087850936585824
0.10251572864321606,0.18090452261306533,0.00015989930191467883
0.10251572864321606,0.18592964824120603,0.00015892009455609202
0.10251572864321606,0.19095477386934673,0.00015794088729031985
0.10251572864321606,0.19597989949748745,0.00015696168011730682
0.10251572864321606,0.20100502512562815,0.0001559824730363868
0.10251572864321606,0.20603015075376885,0.00015500326604800385
0.10251572864321606,0.21105527638190955,0.00015402405915249107
0.10251572864321606,0.21608040201005024,0.00015304485234896026
0.10251572864321606,0.22110552763819097,0.0001520656456377445
0.10251572864321606,0.22613065326633167,0.00015108643901917684
0.10251572864321606,0.23115577889447236,0.00015010723249286873
0.10251572864321606,0.23618090452261306,0.00014912802605843156
0.10251572864321606,0.24120603015075376,0.0001481488197161429
0.10251572864321606,0.24623115577889448,0.0001471696134662248
0.10251572864321606,0.25125628140703515,0.00014619040730839972
0.10251572864321606,0.2562814070351759,0.00014521120124288966
0.10251572864321606,0.2613065326633166,0.00014423199526908403
0.10251572864321606,0.2663316582914573,0.00014325278938742692
0.10251572864321606,0.271356783919598,0.00014227358359769626
0.10251572864321606,0.2763819095477387,0.00014129437789978105
0.10251572864321606,0.2814070351758794,0.0001403151722937923
0.10251572864321606,0.2864321608040201,0.000139335966779508
0.10251572864321606,0.2914572864321608,0.00013835676135687258
0.10251572864321606,0.2964824120603015,0.0001373775560264967
0.10251572864321606,0.30150753768844224,0.0001363983507875477
0.10251572864321606,0.3065326633165829,0.00013541914564046964
0.10251572864321606,0.31155778894472363,0.0001344399405845409
0.10251572864321606,0.3165829145728643,0.00013346073562070515
0.10251572864321606,0.32160804020100503,0.00013248153074801872
0.10251572864321606,0.32663316582914576,0.00013150232596714773
0.10251572864321606,0.3316582914572864,0.00013052312127742605
0.10251572864321606,0.33668341708542715,0.00012954391667924225
0.10251572864321606,0.3417085427135678,0.00012856471217215226
0.10251572864321606,0.34673366834170855,0.00012758550775709976
0.10251572864321606,0.35175879396984927,0.00012660630343297452
0.10251572864321606,0.35678391959798994,0.00012562709920010962
0.10251572864321606,0.36180904522613067,0.0001246478950583385
0.10251572864321606,0.36683417085427134,0.00012366869100804978
0.10251572864321606,0.37185929648241206,0.00012268948704868832
0.10251572864321606,0.3768844221105528,0.00012171028318047616
0.10251572864321606,0.38190954773869346,0.00012073107940335781
0.10251572864321606,0.3869346733668342,0.00011975187571727774
0.10251572864321606,0.3919597989949749,0.00011877267212206943
0.10251572864321606,0.3969849246231156,0.00011779346861789941
0.10251572864321606,0.4020100502512563,0.00011681426520460114
0.10251572864321606,0.40703517587939697,0.00011583506188211912
0.10251572864321606,0.4120603015075377,0.00011485585865050885
0.10251572864321606,0.4170854271356784,0.00011387665550977033
0.10251572864321606,0.4221105527638191,0.0001128974524595705
0.10251572864321606,0.4271356783919598,0.0001119182495001314
0.10251572864321606,0.4321608040201005,0.00011093904663150855
0.10251572864321606,0.4371859296482412,0.00010995984385336888
0.10251572864321606,0.44221105527638194,0.00010898064116587891
0.10251572864321606,0.4472361809045226,0.00010800143856887212
0.10251572864321606,0.45226130653266333,0.00010702223606240402
0.10251572864321606,0.457286432160804,0.0001060430336464746
0.10251572864321606,0.4623115577889447,0.00010506383132052877
0.10251572864321606,0.46733668341708545,0.00010408462908562122
0.10251572864321606,0.4723618090452261,0.00010310542694075275
0.10251572864321606,0.47738693467336685,0.00010212622488620093
0.10251572864321606,0.4824120603015075,0.00010114702292196576
0.10251572864321606,0.48743718592964824,0.00010016782104782518
0.10251572864321606,0.49246231155778897,0.00009918861926405675
0.10251572864321606,0.49748743718592964,0.0000982094175702164
0.10251572864321606,0.5025125628140703,0.00009723021596663717
0.10251572864321606,0.507537688442211,0.00009625101445304152
0.10251572864321606,0.5125628140703518,0.00009527181302942944
0.10251572864321606,0.5175879396984925,0.00009429261169591197
0.10251572864321606,0.5226130653266332,0.00009331341045232255
0.10251572864321606,0.5276381909547738,0.00009233420929866121
0.10251572864321606,0.5326633165829145,0.00009135500823487241
0.10251572864321606,0.5376884422110553,0.00009037580726084515
0.10251572864321606,0.542713567839196,0.00008939660637657942
0.10251572864321606,0.5477386934673367,0.00008841740558213074
0.10251572864321606,0.5527638190954774,0.00008743820487733256
0.10251572864321606,0.5577889447236181,0.00008645900426229591
0.10251572864321606,0.5628140703517588,0.00008547980373690978
0.10251572864321606,0.5678391959798995,0.00008450060330089659
0.10251572864321606,0.5728643216080402,0.00008352140295464494
0.10251572864321606,0.577889447236181,0.00008254220269809931
0.10251572864321606,0.5829145728643216,0.00008156300253053805
0.10251572864321606,0.5879396984924623,0.0000805838024525718
0.10251572864321606,0.592964824120603,0.00007960460246436707
0.10251572864321606,0.5979899497487438,0.0000786254025650357
0.10251572864321606,0.6030150753768845,0.00007764620275513279
0.10251572864321606,0.6080402010050251,0.00007666700303454732
0.10251572864321606,0.6130653266331658,0.00007568780340333481
0.10251572864321606,0.6180904522613065,0.00007470860386105116
0.10251572864321606,0.6231155778894473,0.00007372940440802944
0.10251572864321606,0.628140703517588,0.00007275020504443619
0.10251572864321606,0.6331658291457286,0.00007177100576960527
0.10251572864321606,0.6381909547738693,0.00007079180658386974
0.10251572864321606,0.6432160804020101,0.00006981260748722962
0.10251572864321606,0.6482412060301508,0.00006883340847946284
0.10251572864321606,0.6532663316582915,0.00006785420956062493
0.10251572864321606,0.6582914572864321,0.00006687501073066038
0.10251572864321606,0.6633165829145728,0.00006589581198956918
0.10251572864321606,0.6683417085427136,0.00006491661333735133
0.10251572864321606,0.6733668341708543,0.00006393741477372927
0.10251572864321606,0.678391959798995,0.00006295821629898057
0.10251572864321606,0.6834170854271356,0.00006197901791260563
0.10251572864321606,0.6884422110552764,0.0000609998196154371
0.10251572864321606,0.6934673366834171,0.000060020621406531305
0.10251572864321606,0.6984924623115578,0.00005904142328627682
0.10251572864321606,0.7035175879396985,0.000058062225254562616
0.10251572864321606,0.7085427135678392,0.00005708302731127768
0.10251572864321606,0.7135678391959799,0.000056103829456366494
0.10251572864321606,0.7185929648241206,0.00005512463169010662
0.10251572864321606,0.7236180904522613,0.000054145434012276006
0.10251572864321606,0.7286432160804021,0.00005316623642243057
0.10251572864321606,0.7336683417085427,0.000052187038921069906
0.10251572864321606,0.7386934673366834,0.00005120784150813851
0.10251572864321606,0.7437185929648241,0.000050228644183247795
0.10251572864321606,0.7487437185929648,0.0000492494469465643
0.10251572864321606,0.7537688442211056,0.000048270249797977005
0.10251572864321606,0.7587939698492463,0.000047291052737374883
0.10251572864321606,0.7638190954773869,0.000046311855765146515
0.10251572864321606,0.7688442211055276,0.000045332658880625765
0.10251572864321606,0.7738693467336684,0.0000443534620841457
0.10251572864321606,0.7788944723618091,0.000043374265375761833
0.10251572864321606,0.7839195979899498,0.000042395068755529675
0.10251572864321606,0.7889447236180904,0.000041415872222561045
0.10251572864321606,0.7939698492462312,0.00004043667577785515
0.10251572864321606,0.7989949748743719,0.000039457479420745845
0.10251572864321606,0.8040201005025126,0.000038478283151510695
0.10251572864321606,0.8090452261306533,0.000037499086969983164
0.10251572864321606,0.8140703517587939,0.000036519890876274275
0.10251572864321606,0.8190954773869347,0.00003554069486993994
0.10251572864321606,0.8241206030150754,0.00003456149895131322
0.10251572864321606,0.8291457286432161,0.00003358230312044963
0.10251572864321606,0.8341708542713568,0.00003260310737673855
0.10251572864321606,0.8391959798994975,0.00003162391172051304
0.10251572864321606,0.8442211055276382,0.00003064471615210618
0.10251572864321606,0.8492462311557789,0.00002966552067085182
0.10251572864321606,0.8542713567839196,0.000028686325277083036
0.10251572864321606,0.8592964824120604,0.000027707129970355737
0.10251572864321606,0.864321608040201,0.000026727934751336058
0.10251572864321606,0.8693467336683417,0.00002574873961924684
0.10251572864321606,0.8743718592964824,0.00002476954457475422
0.10251572864321606,0.8793969849246231,0.000023790349617136552
0.10251572864321606,0.8844221105527639,0.000022811154746782414
0.10251572864321606,0.8894472361809045,0.000021831959963136693
0.10251572864321606,0.8944723618090452,0.00002085276526703206
0.10251572864321606,0.8994974874371859,0.000019873570657635842
0.10251572864321606,0.9045226130653267,0.000018894376135558666
0.10251572864321606,0.9095477386934674,0.000017915181700189908
0.10251572864321606,0.914572864321608,0.00001693598735208468
0.10251572864321606,0.9195979899497487,0.00001595679309018827
0.10251572864321606,0.9246231155778895,0.000014977598915721924
0.10251572864321606,0.9296482412060302,0.000013998404827908484
0.10251572864321606,0.9346733668341709,0.000013019210826747951
0.10251572864321606,0.9396984924623115,0.000012040016912184814
0.10251572864321606,0.9447236180904522,0.00001106082308449663
0.10251572864321606,0.949748743718593,0.000010081629343516862
0.10251572864321606,0.9547738693467337,9.102435688856936e-6
0.10251572864321606,0.9597989949748744,8.123242120738894e-6
0.10251572864321606,0.964824120603015,7.144048639662337e-6
0.10251572864321606,0.9698492462311558,6.164855244461531e-6
0.10251572864321606,0.9748743718592965,5.185661936246699e-6
0.10251572864321606,0.9798994974874372,4.206468714018641e-6
0.10251572864321606,0.9849246231155779,3.2272755782769558e-6
0.10251572864321606,0.9899497487437187,2.248082528910622e-6
0.10251572864321606,0.9949748743718593,1.2688895659196398e-6
0.10251572864321606,1.0,2.897368287513302e-7
0.1032694472361809,0.0,0.0001971162554730288
0.1032694472361809,0.005025125628140704,0.0001961271748189275
0.1032694472361809,0.010050251256281407,0.00019513809425669715
0.1032694472361809,0.01507537688442211,0.0001941490137866153
0.1032694472361809,0.020100502512562814,0.0001931599334077938
0.1032694472361809,0.02512562814070352,0.00019217085312123183
0.1032694472361809,0.03015075376884422,0.00019118177292637428
0.1032694472361809,0.035175879396984924,0.00019019269282305462
0.1032694472361809,0.04020100502512563,0.0001892036128114949
0.1032694472361809,0.04522613065326633,0.0001882145328917506
0.1032694472361809,0.05025125628140704,0.00018722545306376626
0.1032694472361809,0.05527638190954774,0.00018623637332715326
0.1032694472361809,0.06030150753768844,0.0001852472936818561
0.1032694472361809,0.06532663316582915,0.00018425821412820786
0.1032694472361809,0.07035175879396985,0.0001832691346660975
0.1032694472361809,0.07537688442211056,0.0001822800552953585
0.1032694472361809,0.08040201005025126,0.00018129097601604638
0.1032694472361809,0.08542713567839195,0.00018030189682832765
0.1032694472361809,0.09045226130653267,0.00017931281773136964
0.1032694472361809,0.09547738693467336,0.00017832373872589402
0.1032694472361809,0.10050251256281408,0.00017733465981162322
0.1032694472361809,0.10552763819095477,0.0001763455809883907
0.1032694472361809,0.11055276381909548,0.0001753565022563075
0.1032694472361809,0.11557788944723618,0.00017436742361565116
0.1032694472361809,0.12060301507537688,0.00017337834506564453
0.1032694472361809,0.12562814070351758,0.00017238926660728682
0.1032694472361809,0.1306532663316583,0.00017140018823913472
0.1032694472361809,0.135678391959799,0.0001704111099625205
0.1032694472361809,0.1407035175879397,0.00016942203177655601
0.1032694472361809,0.1457286432160804,0.00016843295368146327
0.1032694472361809,0.15075376884422112,0.00016744387567696473
0.1032694472361809,0.15577889447236182,0.00016645479776344896
0.1032694472361809,0.16080402010050251,0.000165465719941027
0.1032694472361809,0.1658291457286432,0.00016447664220881064
0.1032694472361809,0.1708542713567839,0.00016348756456746605
0.1032694472361809,0.17587939698492464,0.00016249848701666014
0.1032694472361809,0.18090452261306533,0.00016150940955655946
0.1032694472361809,0.18592964824120603,0.00016052033218677542
0.1032694472361809,0.19095477386934673,0.00015953125490780762
0.1032694472361809,0.19597989949748745,0.00015854217771926749
0.1032694472361809,0.20100502512562815,0.00015755310062098848
0.1032694472361809,0.20603015075376885,0.00015656402361297062
0.1032694472361809,0.21105527638190955,0.00015557494669560246
0.1032694472361809,0.21608040201005024,0.0001545858698683289
0.1032694472361809,0.22110552763819097,0.00015359679313181607
0.1032694472361809,0.22613065326633167,0.0001526077164847317
0.1032694472361809,0.23115577889447236,0.0001516186399285746
0.1032694472361809,0.23618090452261306,0.00015062956346223455
0.1032694472361809,0.24120603015075376,0.00014964048708615563
0.1032694472361809,0.24623115577889448,0.00014865141079994926
0.1032694472361809,0.25125628140703515,0.00014766233460405953
