b,lmax,fitness_difference
0.06232841683366735,0.4629258517034068,0.0011110724117822102
0.06232841683366735,0.46492985971943884,0.0011109277050766753
0.06232841683366735,0.4669338677354709,0.0011107825516808445
0.06232841683366735,0.468937875751503,0.0011106369508467606
0.06232841683366735,0.47094188376753504,0.0011104909018253978
0.06232841683366735,0.4729458917835671,0.0011103444038668003
0.06232841683366735,0.4749498997995992,0.001110197456219958
0.06232841683366735,0.47695390781563124,0.0011100500581328193
0.06232841683366735,0.4789579158316633,0.0011099022088523341
0.06232841683366735,0.48096192384769537,0.0011097539076244667
0.06232841683366735,0.48296593186372744,0.0011096051536941265
0.06232841683366735,0.4849699398797595,0.0011094559463052794
0.06232841683366735,0.48697394789579157,0.0011093062847007396
0.06232841683366735,0.4889779559118236,0.001109156168122391
0.06232841683366735,0.49098196392785565,0.0011090055958110911
0.06232841683366735,0.4929859719438877,0.001108854567006698
0.06232841683366735,0.4949899799599198,0.001108703080947987
0.06232841683366735,0.49699398797595185,0.001108551136872818
0.06232841683366735,0.4989979959919839,0.0011083987340178014
0.06232841683366735,0.501002004008016,0.0011082458716187849
0.06232841683366735,0.503006012024048,0.0011080925489104498
0.06232841683366735,0.5050100200400801,0.0011079387651264788
0.06232841683366735,0.5070140280561122,0.0011077845194995273
0.06232841683366735,0.5090180360721442,0.0011076298112612237
0.06232841683366735,0.5110220440881763,0.0011074746396421836
0.06232841683366735,0.5130260521042084,0.0011073190038719677
0.06232841683366735,0.5150300601202404,0.001107162903179068
0.06232841683366735,0.5170340681362725,0.0011070063367911165
0.06232841683366735,0.5190380761523046,0.0011068493039345234
0.06232841683366735,0.5210420841683366,0.0011066918038346724
0.06232841683366735,0.5230460921843687,0.0011065338357160726
0.06232841683366735,0.5250501002004008,0.0011063753988020675
0.06232841683366735,0.5270541082164328,0.0011062164923149875
0.06232841683366735,0.5290581162324649,0.00110605711547615
0.06232841683366735,0.531062124248497,0.0011058972675058315
0.06232841683366735,0.533066132264529,0.0011057369476232398
0.06232841683366735,0.5350701402805611,0.0011055761550465698
0.06232841683366735,0.5370741482965932,0.001105414888993017
0.06232841683366735,0.5390781563126252,0.0011052531486786255
0.06232841683366735,0.5410821643286573,0.001105090933318592
0.06232841683366735,0.5430861723446894,0.0011049282421268514
0.06232841683366735,0.5450901803607214,0.0011047650743163523
0.06232841683366735,0.5470941883767535,0.0011046014290991557
0.06232841683366735,0.5490981963927856,0.0011044373056860735
0.06232841683366735,0.5511022044088176,0.0011042727032870153
0.06232841683366735,0.5531062124248497,0.0011041076211107809
0.06232841683366735,0.5551102204408818,0.0011039420583650733
0.06232841683366735,0.5571142284569138,0.0011037760142567632
0.06232841683366735,0.5591182364729459,0.0011036094879913888
0.06232841683366735,0.561122244488978,0.0011034424787735586
0.06232841683366735,0.56312625250501,0.0011032749858069096
0.06232841683366735,0.565130260521042,0.0011031070082940103
0.06232841683366735,0.567134268537074,0.00110293854543618
0.06232841683366735,0.5691382765531061,0.001102769596433989
0.06232841683366735,0.5711422845691382,0.0011026001604866609
0.06232841683366735,0.5731462925851702,0.0011024302367926564
0.06232841683366735,0.5751503006012023,0.0011022598245491316
0.06232841683366735,0.5771543086172344,0.001102088922952299
0.06232841683366735,0.5791583166332664,0.0011019175311973162
0.06232841683366735,0.5811623246492985,0.0011017456484782723
0.06232841683366735,0.5831663326653306,0.0011015732739882017
0.06232841683366735,0.5851703406813626,0.001101400406919098
0.06232841683366735,0.5871743486973947,0.0011012270464618307
0.06232841683366735,0.5891783567134268,0.0011010531918063116
0.06232841683366735,0.5911823647294588,0.001100878842141259
0.06232841683366735,0.5931863727454909,0.0011007039966544618
0.06232841683366735,0.595190380761523,0.0011005286545325843
0.06232841683366735,0.597194388777555,0.0011003528149612224
0.06232841683366735,0.5991983967935871,0.0011001764771249034
0.06232841683366735,0.6012024048096192,0.0010999996402071138
0.06232841683366735,0.6032064128256512,0.0010998223033903132
0.06232841683366735,0.6052104208416833,0.0010996444658557952
0.06232841683366735,0.6072144288577154,0.0010994661267838823
0.06232841683366735,0.6092184368737474,0.0010992872853537727
0.06232841683366735,0.6112224448897795,0.0010991079407435267
0.06232841683366735,0.6132264529058116,0.0010989280921304134
0.06232841683366735,0.6152304609218436,0.0010987477386902728
0.06232841683366735,0.6172344689378757,0.0010985668795981118
0.06232841683366735,0.6192384769539078,0.0010983855140277582
0.06232841683366735,0.6212424849699398,0.0010982036411519985
0.06232841683366735,0.6232464929859719,0.0010980212601426481
0.06232841683366735,0.625250501002004,0.0010978383701702454
0.06232841683366735,0.627254509018036,0.001097654970404413
0.06232841683366735,0.6292585170340681,0.0010974710600136356
0.06232841683366735,0.6312625250501002,0.0010972866381653568
0.06232841683366735,0.6332665330661322,0.0010971017040258962
0.06232841683366735,0.6352705410821643,0.001096916256760519
0.06232841683366735,0.6372745490981964,0.001096730295533463
0.06232841683366735,0.6392785571142284,0.0010965438195077448
0.06232841683366735,0.6412825651302605,0.001096356827845521
0.06232841683366735,0.6432865731462926,0.0010961693197076294
0.06232841683366735,0.6452905811623246,0.0010959812942540476
0.06232841683366735,0.6472945891783567,0.0010957927506434484
0.06232841683366735,0.6492985971943888,0.0010956036880336584
0.06232841683366735,0.6513026052104208,0.0010954141055812133
0.06232841683366735,0.6533066132264529,0.0010952240024416776
0.06232841683366735,0.655310621242485,0.001095033377769547
0.06232841683366735,0.657314629258517,0.0010948422307181516
0.06232841683366735,0.6593186372745491,0.0010946505604397805
0.06232841683366735,0.6613226452905812,0.0010944583660856544
0.06232841683366735,0.6633266533066132,0.001094265646805842
0.06232841683366735,0.6653306613226453,0.0010940724017494269
0.06232841683366735,0.6673346693386772,0.0010938786300642989
0.06232841683366735,0.6693386773547093,0.001093684330897321
0.06232841683366735,0.6713426853707414,0.0010934895033942321
0.06232841683366735,0.6733466933867734,0.0010932941466997442
0.06232841683366735,0.6753507014028055,0.001093098259957348
0.06232841683366735,0.6773547094188376,0.0010929018423095904
0.06232841683366735,0.6793587174348696,0.0010927048928978667
0.06232841683366735,0.6813627254509017,0.00109250741086242
0.06232841683366735,0.6833667334669338,0.0010923093953424806
0.06232841683366735,0.6853707414829658,0.0010921108454761547
0.06232841683366735,0.6873747494989979,0.001091911760400452
0.06232841683366735,0.68937875751503,0.0010917121392512719
0.06232841683366735,0.691382765531062,0.0010915119811634316
0.06232841683366735,0.6933867735470941,0.0010913112852706242
0.06232841683366735,0.6953907815631262,0.0010911100507055571
0.06232841683366735,0.6973947895791582,0.0010909082765996753
0.06232841683366735,0.6993987975951903,0.0010907059620834242
0.06232841683366735,0.7014028056112224,0.0010905031062860976
0.06232841683366735,0.7034068136272544,0.0010902997083359345
0.06232841683366735,0.7054108216432865,0.0010900957673600498
0.06232841683366735,0.7074148296593186,0.0010898912824844897
0.06232841683366735,0.7094188376753506,0.0010896862528341489
0.06232841683366735,0.7114228456913827,0.0010894806775327837
0.06232841683366735,0.7134268537074148,0.001089274555703179
0.06232841683366735,0.7154308617234468,0.0010890678864668712
0.06232841683366735,0.7174348697394789,0.001088860668944383
0.06232841683366735,0.719438877755511,0.0010886529022551134
0.06232841683366735,0.721442885771543,0.0010884445855172953
0.06232841683366735,0.7234468937875751,0.0010882357178481489
0.06232841683366735,0.7254509018036072,0.0010880262983637007
0.06232841683366735,0.7274549098196392,0.0010878163261789225
0.06232841683366735,0.7294589178356713,0.00108760580040769
0.06232841683366735,0.7314629258517034,0.001087394720162671
0.06232841683366735,0.7334669338677354,0.0010871830845555347
0.06232841683366735,0.7354709418837675,0.0010869708926967425
0.06232841683366735,0.7374749498997996,0.0010867581436958124
0.06232841683366735,0.7394789579158316,0.001086544836660916
0.06232841683366735,0.7414829659318637,0.0010863309706992397
0.06232841683366735,0.7434869739478958,0.0010861165449169152
0.06232841683366735,0.7454909819639278,0.0010859015584187837
0.06232841683366735,0.7474949899799599,0.0010856860103087562
0.06232841683366735,0.749498997995992,0.0010854698996894951
0.06232841683366735,0.751503006012024,0.0010852532256626635
0.06232841683366735,0.7535070140280561,0.0010850359873286752
0.06232841683366735,0.7555110220440882,0.0010848181837869036
0.06232841683366735,0.7575150300601202,0.0010845998141356117
0.06232841683366735,0.7595190380761523,0.0010843808774719244
0.06232841683366735,0.7615230460921844,0.0010841613728918287
0.06232841683366735,0.7635270541082164,0.0010839412994902153
0.06232841683366735,0.7655310621242485,0.001083720656360837
0.06232841683366735,0.7675350701402806,0.0010834994425963779
0.06232841683366735,0.7695390781563125,0.0010832776572883007
0.06232841683366735,0.7715430861723446,0.0010830552995270276
0.06232841683366735,0.7735470941883766,0.0010828323684018426
0.06232841683366735,0.7755511022044087,0.0010826088630008918
0.06232841683366735,0.7775551102204408,0.0010823847824111832
0.06232841683366735,0.7795591182364728,0.0010821601257186148
0.06232841683366735,0.7815631262525049,0.0010819348920080157
0.06232841683366735,0.783567134268537,0.0010817090803629664
0.06232841683366735,0.785571142284569,0.001081482689866048
0.06232841683366735,0.7875751503006011,0.0010812557195985922
0.06232841683366735,0.7895791583166332,0.0010810281686409323
0.06232841683366735,0.7915831663326652,0.0010808000360721243
0.06232841683366735,0.7935871743486973,0.0010805713209702389
0.06232841683366735,0.7955911823647294,0.0010803420224121812
0.06232841683366735,0.7975951903807614,0.0010801121394736213
0.06232841683366735,0.7995991983967935,0.0010798816712292159
0.06232841683366735,0.8016032064128256,0.0010796506167524839
0.06232841683366735,0.8036072144288576,0.001079418975115709
0.06232841683366735,0.8056112224448897,0.0010791867453902038
0.06232841683366735,0.8076152304609218,0.0010789539266459758
0.06232841683366735,0.8096192384769538,0.001078720517952006
0.06232841683366735,0.8116232464929859,0.001078486518376151
0.06232841683366735,0.813627254509018,0.0010782519269850604
0.06232841683366735,0.81563126252505,0.001078016742844315
0.06232841683366735,0.8176352705410821,0.0010777809650183018
0.06232841683366735,0.8196392785571142,0.001077544592570312
0.06232841683366735,0.8216432865731462,0.0010773076245624846
0.06232841683366735,0.8236472945891783,0.0010770700600558486
0.06232841683366735,0.8256513026052104,0.001076831898110267
0.06232841683366735,0.8276553106212424,0.0010765931377844373
0.06232841683366735,0.8296593186372745,0.0010763537781360022
0.06232841683366735,0.8316633266533066,0.0010761138182213692
0.06232841683366735,0.8336673346693386,0.0010758732570958635
0.06232841683366735,0.8356713426853707,0.001075632093813672
0.06232841683366735,0.8376753507014028,0.0010753903274278026
0.06232841683366735,0.8396793587174348,0.0010751479569901523
0.06232841683366735,0.8416833667334669,0.0010749049815514528
0.06232841683366735,0.843687374749499,0.0010746614001613947
0.06232841683366735,0.845691382765531,0.0010744172118683087
0.06232841683366735,0.8476953907815631,0.0010741724157195959
0.06232841683366735,0.8496993987975952,0.0010739270107614357
0.06232841683366735,0.8517034068136272,0.0010736809960387866
0.06232841683366735,0.8537074148296593,0.0010734343705956079
0.06232841683366735,0.8557114228456913,0.0010731871334746235
0.06232841683366735,0.8577154308617234,0.001072939283717378
0.06232841683366735,0.8597194388777555,0.0010726908203643748
0.06232841683366735,0.8617234468937875,0.0010724417424548827
0.06232841683366735,0.8637274549098196,0.0010721920490271292
0.06232841683366735,0.8657314629258517,0.0010719417391179542
0.06232841683366735,0.8677354709418837,0.001071690811763365
0.06232841683366735,0.8697394789579158,0.0010714392659980226
0.06232841683366735,0.8717434869739479,0.0010711871008555057
0.06232841683366735,0.8737474949899798,0.0010709343153681578
0.06232841683366735,0.8757515030060119,0.0010706809085673091
0.06232841683366735,0.877755511022044,0.0010704268794830551
0.06232841683366735,0.879759519038076,0.0010701722271443254
0.06232841683366735,0.8817635270541081,0.001069916950578939
0.06232841683366735,0.8837675350701402,0.0010696610488135638
0.06232841683366735,0.8857715430861722,0.0010694045208736458
0.06232841683366735,0.8877755511022043,0.0010691473657836181
0.06232841683366735,0.8897795591182364,0.0010688895825666095
0.06232841683366735,0.8917835671342684,0.0010686311702447077
0.06232841683366735,0.8937875751503005,0.0010683721278387376
0.06232841683366735,0.8957915831663326,0.0010681124543684972
0.06232841683366735,0.8977955911823646,0.0010678521488525633
0.06232841683366735,0.8997995991983967,0.0010675912103083052
0.06232841683366735,0.9018036072144288,0.0010673296377520375
0.06232841683366735,0.9038076152304608,0.0010670674301988259
0.06232841683366735,0.9058116232464929,0.0010668045866626674
0.06232841683366735,0.907815631262525,0.001066541106156338
0.06232841683366735,0.909819639278557,0.0010662769876914613
0.06232841683366735,0.9118236472945891,0.001066012230278579
0.06232841683366735,0.9138276553106212,0.001065746832926942
0.06232841683366735,0.9158316633266532,0.0010654807946447603
0.06232841683366735,0.9178356713426853,0.0010652141144390365
0.06232841683366735,0.9198396793587174,0.001064946791315552
0.06232841683366735,0.9218436873747494,0.0010646788242790889
0.06232841683366735,0.9238476953907815,0.0010644102123331112
0.06232841683366735,0.9258517034068136,0.0010641409544800279
0.06232841683366735,0.9278557114228456,0.0010638710497209714
0.06232841683366735,0.9298597194388777,0.0010636004970560609
0.06232841683366735,0.9318637274549098,0.001063329295484139
0.06232841683366735,0.9338677354709418,0.001063057444002924
0.06232841683366735,0.9358717434869739,0.0010627849416090102
0.06232841683366735,0.937875751503006,0.001062511787297729
0.06232841683366735,0.939879759519038,0.0010622379800633436
0.06232841683366735,0.9418837675350701,0.001061963518898923
