b,lmax,fitness_difference
0.014838176352705413,0.6432865731462926,0.00010830489709919011
0.014838176352705413,0.6452905811623246,0.0001082449692104831
0.014838176352705413,0.6472945891783567,0.00010818502968648613
0.014838176352705413,0.6492985971943888,0.00010812507852721309
0.014838176352705413,0.6513026052104208,0.00010806511573283051
0.014838176352705413,0.6533066132264529,0.00010800514130325511
0.014838176352705413,0.655310621242485,0.00010794515523858406
0.014838176352705413,0.657314629258517,0.00010788515753884509
0.014838176352705413,0.6593186372745491,0.00010782514820414923
0.014838176352705413,0.6613226452905812,0.00010776512723452425
0.014838176352705413,0.6633266533066132,0.00010770509462994238
0.014838176352705413,0.6653306613226453,0.00010764505039059791
0.014838176352705413,0.6673346693386772,0.00010758499451640757
0.014838176352705413,0.6693386773547093,0.00010752492700751015
0.014838176352705413,0.6713426853707414,0.00010746484786389177
0.014838176352705413,0.6733466933867734,0.00010740475708567732
0.014838176352705413,0.6753507014028055,0.00010734465467288068
0.014838176352705413,0.6773547094188376,0.00010728454062554349
0.014838176352705413,0.6793587174348696,0.00010722441494376289
0.014838176352705413,0.6813627254509017,0.00010716427762755276
0.014838176352705413,0.6833667334669338,0.00010710412867695474
0.014838176352705413,0.6853707414829658,0.00010704396809212147
0.014838176352705413,0.6873747494989979,0.00010698379587294193
0.014838176352705413,0.68937875751503,0.00010692361201965206
0.014838176352705413,0.691382765531062,0.00010686341653218245
0.014838176352705413,0.6933867735470941,0.0001068032094106719
0.014838176352705413,0.6953907815631262,0.00010674299065512038
0.014838176352705413,0.6973947895791582,0.00010668276026561119
0.014838176352705413,0.6993987975951903,0.00010662251824213043
0.014838176352705413,0.7014028056112224,0.00010656226458484463
0.014838176352705413,0.7034068136272544,0.00010650199929379545
0.014838176352705413,0.7054108216432865,0.00010644172236901062
0.014838176352705413,0.7074148296593186,0.00010638143381050402
0.014838176352705413,0.7094188376753506,0.0001063211336184422
0.014838176352705413,0.7114228456913827,0.00010626082179283902
0.014838176352705413,0.7134268537074148,0.00010620049833363898
0.014838176352705413,0.7154308617234468,0.00010614016324113351
0.014838176352705413,0.7174348697394789,0.00010607981651518383
0.014838176352705413,0.719438877755511,0.00010601945815598424
0.014838176352705413,0.721442885771543,0.00010595908816343758
0.014838176352705413,0.7234468937875751,0.00010589870653782141
0.014838176352705413,0.7254509018036072,0.0001058383132790941
0.014838176352705413,0.7274549098196392,0.00010577790838721401
0.014838176352705413,0.7294589178356713,0.00010571749186236157
0.014838176352705413,0.7314629258517034,0.0001056570637046339
0.014838176352705413,0.7334669338677354,0.00010559662391398938
0.014838176352705413,0.7354709418837675,0.00010553617249056679
0.014838176352705413,0.7374749498997996,0.00010547570943440776
0.014838176352705413,0.7394789579158316,0.0001054152347455678
0.014838176352705413,0.7414829659318637,0.00010535474842414405
0.014838176352705413,0.7434869739478958,0.00010529425047019203
0.014838176352705413,0.7454909819639278,0.00010523374088375337
0.014838176352705413,0.7474949899799599,0.00010517321966489745
0.014838176352705413,0.749498997995992,0.00010511268681374919
0.014838176352705413,0.751503006012024,0.00010505214233028082
0.014838176352705413,0.7535070140280561,0.00010499158621467275
0.014838176352705413,0.7555110220440882,0.00010493101846688335
0.014838176352705413,0.7575150300601202,0.00010487043908707916
0.014838176352705413,0.7595190380761523,0.00010480984807524629
0.014838176352705413,0.7615230460921844,0.00010474924543149577
0.014838176352705413,0.7635270541082164,0.00010468863115586924
0.014838176352705413,0.7655310621242485,0.00010462800524847771
0.014838176352705413,0.7675350701402806,0.00010456736770934894
0.014838176352705413,0.7695390781563125,0.00010450671853863558
0.014838176352705413,0.7715430861723446,0.00010444605773635152
0.014838176352705413,0.7735470941883766,0.00010438538530255226
0.014838176352705413,0.7755511022044087,0.00010432470123733495
0.014838176352705413,0.7775551102204408,0.00010426400554072734
0.014838176352705413,0.7795591182364728,0.00010420329821285435
0.014838176352705413,0.7815631262525049,0.00010414257925378534
0.014838176352705413,0.783567134268537,0.00010408184866358972
0.014838176352705413,0.785571142284569,0.00010402110644233686
0.014838176352705413,0.7875751503006011,0.00010396035259012393
0.014838176352705413,0.7895791583166332,0.00010389958710696479
0.014838176352705413,0.7915831663326652,0.00010383880999298434
0.014838176352705413,0.7935871743486973,0.00010377802124825197
0.014838176352705413,0.7955911823647294,0.0001037172208728232
0.014838176352705413,0.7975951903807614,0.00010365640886680905
0.014838176352705413,0.7995991983967935,0.00010359558523023726
0.014838176352705413,0.8016032064128256,0.00010353474996324663
0.014838176352705413,0.8036072144288576,0.00010347390306590654
0.014838176352705413,0.8056112224448897,0.0001034130445382031
0.014838176352705413,0.8076152304609218,0.00010335217438033062
0.014838176352705413,0.8096192384769538,0.00010329129259226133
0.014838176352705413,0.8116232464929859,0.00010323039917423116
0.014838176352705413,0.813627254509018,0.00010316949412618459
0.014838176352705413,0.81563126252505,0.00010310857744824653
0.014838176352705413,0.8176352705410821,0.00010304764914044473
0.014838176352705413,0.8196392785571142,0.00010298670920294573
0.014838176352705413,0.8216432865731462,0.0001029257576358189
0.014838176352705413,0.8236472945891783,0.00010286479443902263
0.014838176352705413,0.8256513026052104,0.00010280381961279283
0.014838176352705413,0.8276553106212424,0.00010274283315714339
0.014838176352705413,0.8296593186372745,0.00010268183507215756
0.014838176352705413,0.8316633266533066,0.00010262082535794637
0.014838176352705413,0.8336673346693386,0.00010255980401455145
0.014838176352705413,0.8356713426853707,0.00010249877104206995
0.014838176352705413,0.8376753507014028,0.00010243772644064064
0.014838176352705413,0.8396793587174348,0.00010237667021026353
0.014838176352705413,0.8416833667334669,0.00010231560235106352
0.014838176352705413,0.843687374749499,0.00010225452286313774
0.014838176352705413,0.845691382765531,0.00010219343174652784
0.014838176352705413,0.8476953907815631,0.00010213232900137259
0.014838176352705413,0.8496993987975952,0.00010207121462771362
0.014838176352705413,0.8517034068136272,0.00010201008862564809
0.014838176352705413,0.8537074148296593,0.00010194895099535639
0.014838176352705413,0.8557114228456913,0.00010188780173675527
0.014838176352705413,0.8577154308617234,0.00010182664085005289
0.014838176352705413,0.8597194388777555,0.00010176546833530475
0.014838176352705413,0.8617234468937875,0.00010170428419259414
0.014838176352705413,0.8637274549098196,0.00010164308842200431
0.014838176352705413,0.8657314629258517,0.00010158188102366017
0.014838176352705413,0.8677354709418837,0.00010152066199758947
0.014838176352705413,0.8697394789579158,0.00010145943134393098
0.014838176352705413,0.8717434869739479,0.00010139818906278186
0.014838176352705413,0.8737474949899798,0.0001013369351542115
0.014838176352705413,0.8757515030060119,0.00010127566961834478
0.014838176352705413,0.877755511022044,0.00010121439245515396
0.014838176352705413,0.879759519038076,0.00010115310366491659
0.014838176352705413,0.8817635270541081,0.00010109180324756328
0.014838176352705413,0.8837675350701402,0.00010103049120328833
0.014838176352705413,0.8857715430861722,0.00010096916753210561
0.014838176352705413,0.8877755511022043,0.00010090783223419553
0.014838176352705413,0.8897795591182364,0.00010084648530962748
0.014838176352705413,0.8917835671342684,0.00010078512675841533
0.014838176352705413,0.8937875751503005,0.00010072375658076727
0.014838176352705413,0.8957915831663326,0.00010066237477665552
0.014838176352705413,0.8977955911823646,0.00010060098134627438
0.014838176352705413,0.8997995991983967,0.00010053957628970711
0.014838176352705413,0.9018036072144288,0.00010047815960705087
0.014838176352705413,0.9038076152304608,0.00010041673129836115
0.014838176352705413,0.9058116232464929,0.00010035529136373511
0.014838176352705413,0.907815631262525,0.0001002938398033254
0.014838176352705413,0.909819639278557,0.00010023237661720141
0.014838176352705413,0.9118236472945891,0.00010017090180541866
0.014838176352705413,0.9138276553106212,0.00010010941536815754
0.014838176352705413,0.9158316633266532,0.00010004791730543194
0.014838176352705413,0.9178356713426853,0.00009998640761739452
0.014838176352705413,0.9198396793587174,0.00009992488630418406
0.014838176352705413,0.9218436873747494,0.00009986335336575891
0.014838176352705413,0.9238476953907815,0.00009980180880236889
0.014838176352705413,0.9258517034068136,0.00009974025261401398
0.014838176352705413,0.9278557114228456,0.00009967868480088848
0.014838176352705413,0.9298597194388777,0.00009961710536297852
0.014838176352705413,0.9318637274549098,0.00009955551430047838
0.014838176352705413,0.9338677354709418,0.00009949391161344356
0.014838176352705413,0.9358717434869739,0.00009943229730202674
0.014838176352705413,0.937875751503006,0.00009937067136626954
0.014838176352705413,0.939879759519038,0.00009930903380633849
0.014838176352705413,0.9418837675350701,0.00009924738462224747
0.014838176352705413,0.9438877755511021,0.00009918572381419077
0.014838176352705413,0.9458917835671342,0.00009912405138221003
0.014838176352705413,0.9478957915831663,0.00009906236732641627
0.014838176352705413,0.9498997995991983,0.00009900067164697601
0.014838176352705413,0.9519038076152304,0.0000989389643439309
0.014838176352705413,0.9539078156312625,0.00009887724541743359
0.014838176352705413,0.9559118236472945,0.00009881551486755347
0.014838176352705413,0.9579158316633266,0.00009875377269438768
0.014838176352705413,0.9599198396793587,0.00009869201889810275
0.014838176352705413,0.9619238476953907,0.00009863025347872645
0.014838176352705413,0.9639278557114228,0.0000985684764364253
0.014838176352705413,0.9659318637274549,0.0000985066877712687
0.014838176352705413,0.9679358717434869,0.00009844488748347868
0.014838176352705413,0.969939879759519,0.00009838307557295811
0.014838176352705413,0.9719438877755511,0.00009832125203998454
0.014838176352705413,0.9739478957915831,0.00009825941688457185
0.014838176352705413,0.9759519038076151,0.00009819757010694208
0.014838176352705413,0.9779559118236472,0.00009813571170708135
0.014838176352705413,0.9799599198396792,0.00009807384168519784
0.014838176352705413,0.9819639278557113,0.00009801196004130541
0.014838176352705413,0.9839679358717434,0.00009795006677558449
0.014838176352705413,0.9859719438877754,0.00009788816188817384
0.014838176352705413,0.9879759519038075,0.00009782624537908735
0.014838176352705413,0.9899799599198396,0.00009776431724847767
0.014838176352705413,0.9919839679358716,0.00009770237749652522
0.014838176352705413,0.9939879759519037,0.00009764042612318835
0.014838176352705413,0.9959919839679358,0.00009757846312881402
0.014838176352705413,0.9979959919839678,0.00009751648851334671
0.014838176352705413,0.9999999999999999,0.00009745392713442214
0.01503855711422846,0.0,0.0001291290614612306
0.01503855711422846,0.002004008016032064,0.00012907188759063437
0.01503855711422846,0.004008016032064128,0.0001290147018176424
0.01503855711422846,0.0060120240480961915,0.0001289575041421992
0.01503855711422846,0.008016032064128256,0.00012890029456416596
0.01503855711422846,0.01002004008016032,0.0001288430730835427
0.01503855711422846,0.012024048096192383,0.00012878583970020452
0.01503855711422846,0.014028056112224447,0.00012872859441408202
0.01503855711422846,0.01603206412825651,0.0001286713372250503
0.01503855711422846,0.018036072144288574,0.00012861406813310938
0.01503855711422846,0.02004008016032064,0.00012855678713817598
0.01503855711422846,0.022044088176352703,0.00012849949424013907
0.01503855711422846,0.024048096192384766,0.00012844218943892927
0.01503855711422846,0.026052104208416832,0.00012838487273447718
0.01503855711422846,0.028056112224448895,0.0001283275441267412
0.01503855711422846,0.03006012024048096,0.00012827020361561026
0.01503855711422846,0.03206412825651302,0.00012821285120093173
0.01503855711422846,0.03406813627254509,0.000128155486882775
0.01503855711422846,0.03607214428857715,0.00012809811066094579
0.01503855711422846,0.038076152304609215,0.00012804072253549958
0.01503855711422846,0.04008016032064128,0.000127983322506256
0.01503855711422846,0.04208416833667334,0.00012792591057317337
0.01503855711422846,0.044088176352705406,0.0001278684867362101
0.01503855711422846,0.04609218436873747,0.00012781105099525514
0.01503855711422846,0.04809619238476953,0.00012775360335028074
0.01503855711422846,0.0501002004008016,0.00012769614380114813
0.01503855711422846,0.052104208416833664,0.0001276386723478573
0.01503855711422846,0.05410821643286573,0.0001275811889902556
0.01503855711422846,0.05611222444889779,0.00012752369372834305
0.01503855711422846,0.058116232464929855,0.0001274661865620641
0.01503855711422846,0.06012024048096192,0.0001274086674913355
0.01503855711422846,0.06212424849699398,0.00012735113651603236
0.01503855711422846,0.06412825651302605,0.0001272935936361269
0.01503855711422846,0.06613226452905811,0.00012723603885156365
0.01503855711422846,0.06813627254509018,0.0001271784721622593
